,0,1,2,3,4
32302859,Villa El Mirador,https://www.airbnb.es/rooms/32302859?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=d197bc20-a596-433b-ba62-6a4693f73927&source_impression_id=p3_1646396094_k6cTGHhI4yT%2BxHg7,8 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.1432,-16.7531']",196€
46502438,3 Bed Villa close to sea front with pool and WIFI,https://www.airbnb.es/rooms/46502438?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396112_q420W90CbmHrvLWJ,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,[],325€
50630824,"Home2Book Metro Tenerife, Private Pool & BBQ",https://www.airbnb.es/rooms/50630824?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396124_E7CE%2B731bp1pXG2m,8 huéspedes · 4 dormitorios · 5 camas · 1 baño,[],292€ 
23760222,"Precioso apartamento en La Caleta, vistas al mar, wifi",https://www.airbnb.es/rooms/23760222?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396136_uYmyweoiNiOqGHjY,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.1023,-16.7567']",98€
46767732,Villa de cuatro dormitorios con vistas al mar y piscina climatizada,https://www.airbnb.es/rooms/46767732?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396149_87pvCtapHzlQbwWq,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.13523,-16.74283']",232€
50785651,"Casa Adeje, 2 recamaras Wifi Gratis",https://www.airbnb.es/rooms/50785651?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396161_o55bimE6plMMbsHs,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.11954,-16.72989']",55€
34772110,Duplex Charco del Valle with Sea View,https://www.airbnb.es/rooms/34772110?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396173_e1A2rzYjLAPhsHzZ,"5 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.13623,-16.75491']",65€
52249635,Casa Amelita con vistas al mar,https://www.airbnb.es/rooms/52249635?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396185_jCPibyDqCuIRi5JH,"5 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.13675,-16.75659']",86€
50784864,"Elegantes 2 dormitorios, Wifi gratuito, Adeje",https://www.airbnb.es/rooms/50784864?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396197_5wH3Bb1SVYvGl9tv,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.11828,-16.73038']",65€
39460546,"Spectacular Penthouse, Ocean view in La Caleta",https://www.airbnb.es/rooms/39460546?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396208_tBK93TTEkpINlpmU,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.09984,-16.75422']",355€
4319988?,INCREIBLE Villa con piscina,https://www.airbnb.es/rooms/4319988?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396468_XwpGZUJuPzF4F5ky,10 huéspedes · 5 dormitorios · 8 camas · 3 baños,"['28.14139,-16.74431']",230€
24325884,Ático Alvaro,https://www.airbnb.es/rooms/24325884?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396541_wI3GTDsbNaRfBupG,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.14142,-16.75814']",71€
45527866,Apartamento 2 dormitorios La Caleta - Neptuno,https://www.airbnb.es/rooms/45527866?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396256_MZcvp6NdO0C4Mk%2FN,4 huéspedes · 2 dormitorios · 4 camas · 3 baños,"['28.1032,-16.7572']",80€
40774192,Lugar agradable y tranquilo en Arona Ciudad Wi-Fi gratuito,https://www.airbnb.es/rooms/40774192?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396268_TnmIUnLw5aPhNWBL,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.09918,-16.68183']",38€
46467899,Acogedora villa de 3 dormitorios con piscina y wifi en La Caleta,https://www.airbnb.es/rooms/46467899?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=808e1473-7d68-4108-b14a-df21659eead1&source_impression_id=p3_1646396292_P1o%2BsGzhlmuPZqHx,"6 huéspedes · 3 dormitorios · 3 camas · 3,5 baños","['28.09992,-16.75506']",325€
51423789,"Encantada Villa, en la mejor zona de Tenerife, Adeje. Vista al mar, piscina, spa, 4 dormitorios con 4 baños, terrazas, jardín. Parque, centro deportivo, tiendas, centro comercial, restaurantes.",https://www.airbnb.es/rooms/51423789?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396361_RY51Ft9ayiivJdCz,6 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.11414,-16.73442']",380€ 
51136470,Bubble Andromeda con Jacuzzi,https://www.airbnb.es/rooms/51136470?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396456_OUcclNGz01G7M6TG,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.10858,-16.67766']",336€
56999584,Apartamento de 2 camas en Casa Matele,https://www.airbnb.es/rooms/569995843714514600?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396384_G18U%2FojTLvYHp31T,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.10028,-16.68054']",73€
50330735,Estudio muy luminoso,https://www.airbnb.es/rooms/50330735?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396372_ZYuBATz%2FWvl2dDc5,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.1195,-16.7303']",35€
56999582,Apartamento de 3 camas en Casa Matele,https://www.airbnb.es/rooms/569995826162400661?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396396_%2F1PjHd1SK%2FW8htUE,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.09925,-16.68015']",88€
45062334,Entorno canario y tranquilidad,https://www.airbnb.es/rooms/45062334?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396408_TxNp4J81glCM4TCC,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.10085,-16.75651']",100€
42567762,"Villa de 3 dormitorios con piscina, aire acondicionado y WIFI.",https://www.airbnb.es/rooms/42567762?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396420_3NJP4cIouLbdvAb%2B,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.10809,-16.75065']",469€
50359557,El Veril 84 Bahia del Duque,https://www.airbnb.es/rooms/50359557?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396431_G8u01HbA5I7FObCx,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.09729,-16.74365']",138€
53533364,Apartamento Magnolia Golf Resort,https://www.airbnb.es/rooms/53533364?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396444_YGmWdGpgs%2BA4RZ6H,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.1045,-16.7538']",255€
52862354,OceanviewCaleta,https://www.airbnb.es/rooms/52862354?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396910_%2FhHJYD64mAGnBHfX,"6 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.10055,-16.75518']",172€ 
30363600,Luxury 2 bedroom apartment,https://www.airbnb.es/rooms/30363600?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396491_Tu%2FJYj6hJI1TVPGC,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.09968,-16.74816']",220€
51320934,Habitación Matrimonial + Sofá Cama,https://www.airbnb.es/rooms/51320934?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396504_UrJ%2F4oTbtQ0pBQxN,3 huéspedes · 1 dormitorio · 1 baño privado,"['28.10846,-16.67745']",103€
40773665,Arona lugar agradable y acogedor a 10 km de Los Cristianos,https://www.airbnb.es/rooms/40773665?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396516_wGhluhCqP12ntDUK,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.09759,-16.68154']",40€
38382042,Marvelous holiday home - Villa La Caleta,https://www.airbnb.es/rooms/38382042?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396529_FJrtHT3vG1pXssud,8 huéspedes · 4 dormitorios · 5 camas · 2 baños,"['28.10462,-16.75182']",260€
52699131,Casa adosada en AdejePark / La Caleta,https://www.airbnb.es/rooms/52699131?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396553_88re%2BYbgDSsF4mg7,7 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.0977,-16.7488']",130€
51956772,"VILLA DREAM CALETA PRIVATE POOL, 200M TO THE BEACH",https://www.airbnb.es/rooms/51956772?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396565_k1etWJ1QYc3comq3,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.09728,-16.746']",543€
54751854,KARAT VILLA NEVEDA,https://www.airbnb.es/rooms/547518549272561052?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396577_xTbxbmiNwzHDaqo3,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.11101,-16.75256']",596€ 
45811488,Spa altavista,https://www.airbnb.es/rooms/45811488?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=25bb268e-0fce-4918-bada-08f3b43c49fd&source_impression_id=p3_1646396589_rQdBNN%2BHNXG57wo6,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.10456,-16.67958']",85€ 
51355157,Habitación Matrimonial con vistas al océano,https://www.airbnb.es/rooms/51355157?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396607_mOzJ9IP%2FLPz1JvzL,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.1096,-16.6767']",103€
53062384,"""Villa Dolce Vita Tenerife Sur"" con vistas al mar, piscina privada, jardín y Wi-Fi",https://www.airbnb.es/rooms/53062384?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396630_QLIq58cMoqjCeMDx,9 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.13031,-16.75677']",246€
52845507,Retiro al atardecer en Magnolia Golf,https://www.airbnb.es/rooms/52845507?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396642_iT5y%2BswCOAieUcDP,"6 huéspedes · 2 dormitorios · 4 camas · 2,5 baños","['28.10617,-16.75307']",173€
52158489,Dúplex con vista al oceano La Caleta,https://www.airbnb.es/rooms/52158489?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396653_coT5%2BikUoIYURJbM,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,[],150€
32762525,"Bahía la Caleta 1, dos camas",https://www.airbnb.es/rooms/32762525?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396665_g%2FVPQ6xbX6hMMksB,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.1026,-16.7571']",164€
52562193,Villa Udilla,https://www.airbnb.es/rooms/52562193?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396946_ZbCq%2BDS%2B1UYu%2FARj,9 huéspedes · 5 dormitorios · 1 cama · 3 baños,"['28.10823,-16.68625']",260€
52832780,Casa La Relva,https://www.airbnb.es/rooms/52832780?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396689_we30VqbOnFVtXZOO,6 huéspedes · 4 dormitorios · 4 camas · 2 baños,[],180€
48463090,Charming Villa with private and heated pool,https://www.airbnb.es/rooms/48463090?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396701_fWEcGHDk7zVM0%2F74,10 huéspedes · 5 dormitorios · 5 camas · 4 baños,[],627€
49754919,"Adeje Tenerife adosado, excelente ubicación, PISCINA",https://www.airbnb.es/rooms/49754919?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396713_I12aL%2F%2FevvU6zEKX,"6 huéspedes · 3 dormitorios · 3 camas · 2,5 baños",[],125€
56802628,Hotel Emblemático en el casco historico de Adeje,https://www.airbnb.es/rooms/568026283453175799?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396725_35IuTWVu9j%2BN3OK1,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,[],150€
26980933,Villa Equilibrium Costa Adeje,https://www.airbnb.es/rooms/26980933?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396737_%2BkqOiTqm1BmouMup,10 huéspedes · 5 dormitorios · 6 camas · 6 baños,"['28.10526,-16.74582']",1.150€
46086764,CASA AMARILLA,https://www.airbnb.es/rooms/46086764?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396749_jOFDTY1%2F%2FdKDMaYk,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.10005,-16.75437']",150€
51483252,Bubble leo jungle,https://www.airbnb.es/rooms/51483252?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396761_buwj30KM5GnFGl8Y,2 huéspedes · 1 dormitorio · 1 baño privado,"['28.10947,-16.67749']",299€
42567761,Impresionante villa con excelentes vistas y piscina compartida,https://www.airbnb.es/rooms/42567761?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396774_T2wOWGtQmn29hXKv,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.10602,-16.74928']",367€
38457228,"VILLA SAMARIN, VISTAS AL MAR",https://www.airbnb.es/rooms/38457228?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396785_6W%2FSo61Y7WQM6hVk,"10 huéspedes · 5 dormitorios · 6 camas · 5,5 baños","['28.11559,-16.75042']",490€
48781521,Finca Las Serenitas,https://www.airbnb.es/rooms/48781521?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396797_U14Vih6lupYSCOhX,12 huéspedes · 6 dormitorios · 8 camas · 5 baños,"['28.1022,-16.6847']",450€ 
45797086,Villa duquesa en Canarias,https://www.airbnb.es/rooms/45797086?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396809_IU%2Bj4sqvlOeAL3hL,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.11195,-16.74947']",420€
40464462,"Amplia Finca el Rincón con vistas a la montaña, Wi-Fi, terrazas y piscina; aparcamiento disponible, mascotas permitidas",https://www.airbnb.es/rooms/40464462?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397143_F431qBkdQxbuPONM,10 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.10991,-16.68174']",620€ 
53522828,¡Disfruta de unas vacaciones estupendas en nuestra caravana móvil!,https://www.airbnb.es/rooms/53522828?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=97df40b5-8ca0-4499-82ac-04104fd3335d&source_impression_id=p3_1646396832_eWy3%2BctrCOPUFPQI,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.11317,-16.75326']",102€ 
27593521,Villa 1 Flamingo Resort Vista Mar+Piscina,https://www.airbnb.es/rooms/27593521?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396849_fnbXBr6yBg4tm65k,"8 huéspedes · 4 dormitorios · 4 camas · 4,5 baños",[],680€
35082326,Villa Montana. Magnífica villa de 4 dormitorios.,https://www.airbnb.es/rooms/35082326?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396862_N8YV%2BLiwbTntxKho,"9 huéspedes · 4 dormitorios · 6 camas · 3,5 baños","['28.1374,-16.7464']",335€
44055022,Villa Isabel. Impresionante villa de 4 dormitorios,https://www.airbnb.es/rooms/44055022?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396873_NNNDgOe56mMmoR%2BW,10 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.1367,-16.7395']",311€
16704200,Villa de lujo en el Golf de Adeje,https://www.airbnb.es/rooms/16704200?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396886_nSBNbmof5CfkoLnx,8 huéspedes · 4 dormitorios · 4 camas · 4 baños,[],400€
11032181,Armeñime El Puertito Tenerife Sud,https://www.airbnb.es/rooms/11032181?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396898_%2FpcOngmrfrhqshN9,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.12833,-16.75706']",36€ 
45797155,Majestic Villa at Canarias,https://www.airbnb.es/rooms/45797155?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396922_Yye%2FiX%2FZrIhKnirH,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.11409,-16.74729']",727€
40585925,"Moderna ""Casa Aloe"" con vistas a la montaña, Wi-Fi, balcón, terraza, jardín y piscina; aparcamiento disponible, se admiten mascotas",https://www.airbnb.es/rooms/40585925?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396934_Xv4QC0eKIGnNb0km,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.10851,-16.68026']",309€
40189455,Villa Cora. Prestigiosa villa de 4 dormitorios,https://www.airbnb.es/rooms/40189455?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396958_ssoXYPtElqwVG7%2Fb,8 huéspedes · 4 dormitorios · 4 camas · 3 baños,[],512€
34218240,AMAZING LUXURY VILLA OASIS COSTA ADEJE GOLF,https://www.airbnb.es/rooms/34218240?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=ae0ebfe6-f498-4ac1-812e-943202eb13f5&source_impression_id=p3_1646396969_BvL4d%2BamEhyIJIF0,"8 huéspedes · 5 dormitorios · 6 camas · 7,5 baños","['28.10953,-16.74558']",1.500€
48763202,Villa Piconera. Villa de lujo de 4 dormitorios. Adeje,https://www.airbnb.es/rooms/48763202?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397154_CMaMKxbkU9GxbXEd,8 huéspedes · 4 dormitorios · 8 camas · 2 baños,"['28.1383,-16.7468']",681€
34710157,Lujosa Villa en Adeje,https://www.airbnb.es/rooms/34710157?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397166_PIrP8ELJlBxaJcG%2F,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.11387,-16.73345']",400€
42269156,AMAYA SWEET HOME,https://www.airbnb.es/rooms/42269156?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397177_TB9r9o2RUXIt%2F7Ji,8 huéspedes · 4 dormitorios · 4 camas · 3 baños,"['28.11533,-16.73112']",428€
17216010,AMAZING LUXURY VILLA OASIS COSTA ADEJE GOLF,https://www.airbnb.es/rooms/17216010?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397189_FYyWioeIOceuLHHN,"8 huéspedes · 5 dormitorios · 6 camas · 7,5 baños","['28.10917,-16.746']",1.770€
52568736,Golf La Caleta Deluxe,https://www.airbnb.es/rooms/52568736?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397201_uf0CP5O%2B%2Bh9a5bpn,"10 huéspedes · 5 dormitorios · 5 camas · 5,5 baños","['28.11691,-16.75115']",700€
51870138,"Casa de 4 habitaciones en Arona, con jardín amueblado y WiFi - a 12 km de la playa",https://www.airbnb.es/rooms/518701388018056126?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397212_LrHeZueLb6l%2BLmn6,9 huéspedes · 4 dormitorios · 6 camas · 3 baños,[],441€ 
52414217,"Ocen View, Villa Adeje",https://www.airbnb.es/rooms/52414217?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397224_a50NJXdu20JQS%2BOq,"6 huéspedes · 4 dormitorios · 4 camas · 3,5 baños","['28.14036,-16.74092']",854€
13197418,Magnolia Golf Resort - 2Habitaciones,https://www.airbnb.es/rooms/13197418?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397235_azmL2Z4FIpFJDRbI,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.10578,-16.75495']",300€
20760752,"Bodega angola , se puede ver en facebook.",https://www.airbnb.es/rooms/20760752?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=e1f9a47c-9bb5-4b28-a163-20923c4735f9&source_impression_id=p3_1646397247_MLCWB7Xb%2FEgyb%2FQN,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],120€
