,0,1,2,3,4
36502010,"2.Villa encantadora, piscina privada,jardín, vista al mar",https://www.airbnb.es/rooms/36502010?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392781_CFZsmQ3FIha87N6X,9 huéspedes · 4 dormitorios · 8 camas · 3 baños,"['28.09075,-16.717']",399€
36046677,Amazing Costa Adeje's Villa! Pool & Big Garden,https://www.airbnb.es/rooms/36046677?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392793_loUCm8BXs35swkma,8 huéspedes · 3 dormitorios · 6 camas · 2 baños,[],296€
50462587,"VillA&R 8 dormitorios 8 Baños BBQ , piscina",https://www.airbnb.es/rooms/50462587?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392805_SU4Cr%2BX7vNhfZaiH,16 huéspedes · 8 dormitorios · 8 camas · 8 baños,"['28.09645,-16.709']",427€
22982720,Habitación privada en una casa preciosa ( costa adeje),https://www.airbnb.es/rooms/22982720?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392817_KBf52EpeONli0RFE,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños compartidos","['28.09175,-16.72624']",40€
18840797,Preciosa CASA en Costa Adeje,https://www.airbnb.es/rooms/18840797?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392829_qhypmN1YSPUTOxmj,"7 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.09092,-16.72255']",145€
33600498,Depandance romantica,https://www.airbnb.es/rooms/33600498?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392841_Nr2ylvkJiTry7lrk,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.09413,-16.71318']",120€
45559754,OCEAN PALM VILLA PISCINA CLIMATIZADA,https://www.airbnb.es/rooms/45559754?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392853_%2F0tLecwFKYnCTQqr,10 huéspedes · 5 dormitorios · 7 camas · 4 baños,"['28.09261,-16.72365']",684€
54053891,Hermosa casa en un complejo de élite tranquilo,https://www.airbnb.es/rooms/54053891?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392865_%2FMFLtPaxlzSnvvUM,"6 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.09521,-16.73116']",170€
11074599,Penthouse El Duque,https://www.airbnb.es/rooms/11074599?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392877_ovp6KN5cUEyAjn%2Bj,"7 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.08982,-16.73124']",124€
56191533,"Encantador apartamento ""Roque del Conde"" con vistas al mar y a la montaña, piscina, Wi-Fi y terraza; aparcamiento disponible",https://www.airbnb.es/rooms/561915334986987481?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392889_APpmf1X0Hv7KLseB,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.09387,-16.71167']",93€
11905918,"Adosado en complejo ""Oasis Fañabe""",https://www.airbnb.es/rooms/11905918?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392901_IHEwtRg0v2cmggXy,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.09173,-16.72868']",103€
39126221,Villa Reinette. Hermosa villa de 3 dormitorios,https://www.airbnb.es/rooms/39126221?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392913_W1lga1SqKG%2FWoY39,7 huéspedes · 3 dormitorios · 5 camas · 3 baños,"['28.0901,-16.7211']",165€
43707868,"Villa Sahara, BBQ, Heated POOL and JACUZZI!",https://www.airbnb.es/rooms/43707868?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392924_RlW1n9OrH8VpkldA,12 huéspedes · 6 dormitorios · 7 camas · 3 baños,"['28.09587,-16.72892']",553€
49943687,Cosy Mareverde FREE WIFI,https://www.airbnb.es/rooms/49943687?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392936_DYuoKqTGsQHzWuzI,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08756,-16.731']",78€
54373893,Agradable Adosado en Costa Adeje. FREE Wifi.,https://www.airbnb.es/rooms/54373893?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392948_5M1G3sI97R%2FbfUD7,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.09316,-16.72694']",115€
48435673,"Costa Adeje, piscina privada, zona de barbacoa",https://www.airbnb.es/rooms/48435673?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392959_0popeLxQTzgc%2FttC,8 huéspedes · 3 dormitorios · 1 cama · 3 baños,"['28.09168,-16.723']",200€
50310227,Apartment with Terrace and Sea Views.,https://www.airbnb.es/rooms/50310227?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392971_mqb%2FZ6n804zERFQH,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.09079,-16.71757']",150€ 
51906549,"Luxury house, private heated pool, BBQ and parking",https://www.airbnb.es/rooms/51906549?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392983_iqlJHQgYTbNF1wb4,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.08938,-16.72009']",350€ 
50769716,Villa Almeria con vistas al océano,https://www.airbnb.es/rooms/50769716?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393013_UO0PuvOdEkus2lUd,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.0939,-16.7234']",448€
48436684,Villa con jardín verde y piscina,https://www.airbnb.es/rooms/48436684?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393024_daKoWv%2B8YKwbWm0P,"10 huéspedes · 5 dormitorios · 5 camas · 4,5 baños","['28.09297,-16.72489']",400€
53651568,4. LIBERTY COTTAGE SUITES!,https://www.airbnb.es/rooms/53651568?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393302_DJMm4DSyvnzyEbEo,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.09207,-16.72447']",160€
52868527,Adosado en Joyas Del Duque 4 dormitorios,https://www.airbnb.es/rooms/528685274100959560?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393048_z1WXR1b4lE7gTN9D,8 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.09624,-16.73175']",380€
32589440,"VILLA ENCANTO Piscina climatizada, jardín y barbacoa, vista panorámica!",https://www.airbnb.es/rooms/32589440?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393060_u4J9T28876nA3MYZ,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.09217,-16.71942']",379€ 
52237132,Casa espaciosa para vacaciones y teletrabajo,https://www.airbnb.es/rooms/52237132?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393361_rxTh0eyRTavfOa%2Fg,"10 huéspedes · 4 dormitorios · 5 camas · 2,5 baños","['28.09201,-16.72852']",219€
24618390,Benimar 3 - Dos camas con vistas al mar y a la piscina,https://www.airbnb.es/rooms/24618390?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393084_gKQISuekaBzI6I5e,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.0937,-16.7315']",139€
40883070,"Villa Medina, BBQ, Heated Private Swimming Pool!",https://www.airbnb.es/rooms/40883070?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393096_WgY9NxNM8z8KAuRR,12 huéspedes · 6 dormitorios · 6 camas · 4 baños,"['28.09555,-16.72838']",547€
33272075,"El apartamento es Playa De Las Américas, Torviscas",https://www.airbnb.es/rooms/33272075?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393108_L6PX08myyh3TvJSl,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.08722,-16.73147']",60€
36214137,Villa Romano,https://www.airbnb.es/rooms/36214137?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393120_1AJzWHjjkDNsEorq,8 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.0942,-16.7235']",368€
45805855,Casa Rommias en Canarias,https://www.airbnb.es/rooms/45805855?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393131_BL3eqhuzLtSAzteb,8 huéspedes · 4 dormitorios · 4 camas · 3 baños,"['28.0931,-16.7241']",427€
17954260,Acogedora casa adosada de 3 dormitorios en El Duque,https://www.airbnb.es/rooms/17954260?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393143_vfTKeZD6flsxa3Hy,"8 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.09349,-16.73096']",180€
36501758,"1.Encantadora villa con piscina y jardín privados,barbacoa.",https://www.airbnb.es/rooms/36501758?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393266_UB7Wx1gB7tT9pcXM,11 huéspedes · 5 dormitorios · 10 camas · 3 baños,"['28.09204,-16.71577']",399€
4889432?,"Villa con piscina en Madroñal Fañabe, Costa Adeje",https://www.airbnb.es/rooms/4889432?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393166_zsP3FG3VTnD6thmX,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.09179,-16.72678']",190€
54991720,Precioso apartamento en complejo residencial,https://www.airbnb.es/rooms/549917202939279942?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393179_TEpMaxMER9ljGXNO,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],214€
13406540,Acogedora villa en Madroñal de Fañabe con piscina,https://www.airbnb.es/rooms/13406540?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393255_WcTMNCZiyUF317BF,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.09099,-16.72714']",220€
50853372,Elegante y moderna Villa Miami,https://www.airbnb.es/rooms/508533722463426051?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393202_WRsBvA3e4k%2Fcrkp5,16 huéspedes · 5 dormitorios · 9 camas · 4 baños,"['28.09656,-16.71121']",863€
48796387,"INCREIBLE VILLA LA FUENTE,VISTAS AL MAR Y PISCINA CLIMATIZADA",https://www.airbnb.es/rooms/48796387?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393396_3TVu%2Fm3fOldzbL%2FT,8 huéspedes · 4 dormitorios · 4 camas · 3 baños,"['28.09488,-16.72396']",410€
52524337,Villa Luxes The Madroñal Costa Adeje Pool Private Heat,https://www.airbnb.es/rooms/52524337?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393225_o%2Be3Nzjmm%2BofVy3a,10 huéspedes · 5 dormitorios · 6 camas · 5 baños,"['28.0935,-16.7238']",771€
53260147,"Apartamento de una habitación en Costa Adeje, a 500 m de la playa con piscina compartida, jardín cerrado y WiFi",https://www.airbnb.es/rooms/53260147?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=86720d11-c404-481d-8f01-dc3c8d99008a&source_impression_id=p3_1646393237_1GGCMTotnA9iJPtR,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0924,-16.7312']",81€ 
48619714,3-bedroom townhouse Roque Conde,https://www.airbnb.es/rooms/48619714?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393278_iB74X7S3DpJ6%2FvGn,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0906,-16.7223']",120€
10163542,Villa de lujo con piscina privada en Costa Adeje,https://www.airbnb.es/rooms/10163542?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393290_xyxv5shjvxtXoq1i,"8 huéspedes · 4 dormitorios · 4 camas · 3,5 baños","['28.08939,-16.72696']",290€
53651569,5. LIBERTY COTTAGE SUITES!,https://www.airbnb.es/rooms/53651569?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393314_zmFjYj1p6ctSHEPF,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.09317,-16.72479']",160€
29407119,Villa de lujo Costa Adeje,https://www.airbnb.es/rooms/29407119?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393325_IW89PA5sJPuLBEw%2F,12 huéspedes · 5 dormitorios · 5 camas · 5 baños,"['28.09112,-16.71646']",415€
22161616,Villa Isabel,https://www.airbnb.es/rooms/22161616?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393337_gr5YfdqNpIxAMuk8,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.09087,-16.72639']",225€
40861473,Garajes en la Costa Adeje,https://www.airbnb.es/rooms/40861473?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393349_FV%2B3C8dLjWJvlDvw,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.09274,-16.72282']",80€
2798051?,Adosado en El Duque 2,https://www.airbnb.es/rooms/2798051?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393372_NFGOUTS7GYiUxWQD,5 huéspedes · 3 dormitorios · 1 cama · 2 baños,"['28.09507,-16.73144']",300€
54765593,KARAT VILLA KANARIA,https://www.airbnb.es/rooms/547655930527367227?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393384_Nrfn%2FehHNqrM2IdO,"8 huéspedes · 4 dormitorios · 4 camas · 2,5 baños","['28.09248,-16.72308']",781€ 
54815303,"Villa Madronal, Costa Adeje, Tenerife South",https://www.airbnb.es/rooms/548153035218358291?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393408_We%2B7a%2Bm%2FOZfXa96I,6 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.09052,-16.72666']",196€
35571740,"Villa de lujo en Tenerife, S. Cruz",https://www.airbnb.es/rooms/35571740?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393420_xziPzra4s3woTsgz,"8 huéspedes · 4 dormitorios · 4 camas · 3,5 baños","['28.0913,-16.7170']",700€ 
53274408,"Casa de 3 habitaciones en Costa Adeje, con magnificas vistas al mar, piscina compartida y terraza amueblada",https://www.airbnb.es/rooms/53274408?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393431_tkvfVWXPcZ1vNLpF,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.0931,-16.7151']",309€ 
18064130,Family Holiday,https://www.airbnb.es/rooms/18064130?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393443_R%2BFA3wbkfJXo8GSq,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,[],245€
20969671,Casa dúplex en Costa Adeje (Playa Fañabe),https://www.airbnb.es/rooms/20969671?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=56c12630-d557-4c10-81a5-ce67be222fb6&source_impression_id=p3_1646393454_6LU0jVLKyZQP%2F3Pi,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.09217,-16.72979']",90€
