,0,1,2,3,4
46252090,Ocean Garden suite 003 con jardín privado,https://www.airbnb.es/rooms/46252090?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=3f8e05a3-9a66-4679-bad8-c2d2dcf02f24&source_impression_id=p3_1646402724_zoKZOGedzdKn54TV,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.12265,-16.77242']",149€ 
28195023,APARTAMENTOS MA APARTAMENTO OCEAN PLAYA PARAISO,https://www.airbnb.es/rooms/28195023?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=3f8e05a3-9a66-4679-bad8-c2d2dcf02f24&source_impression_id=p3_1646402736_1CQUlEfkZktT0Gfn,6 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.1236,-16.7738']",79€
32568332,Alicia - Playa Paraíso,https://www.airbnb.es/rooms/32568332?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=3f8e05a3-9a66-4679-bad8-c2d2dcf02f24&source_impression_id=p3_1646402748_wMh8UfYIcpwppj5h,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.12275,-16.77523']",50€
53697948,"“Ocean View”, in Playa Paraíso",https://www.airbnb.es/rooms/53697948?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=3f8e05a3-9a66-4679-bad8-c2d2dcf02f24&source_impression_id=p3_1646402759_mpw8I2a8p6Dal2oJ,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.1216,-16.7737']",125€
24221594,OXMAR | Paraíso del Sur 13,https://www.airbnb.es/rooms/24221594?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=3f8e05a3-9a66-4679-bad8-c2d2dcf02f24&source_impression_id=p3_1646402783_JqQrnxzsCf0NgeF9,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.12073,-16.77518']",69€
25547272,Hermoso apartamento en el paraíso con piscina climatizada!🏊‍♀️,https://www.airbnb.es/rooms/25547272?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402801_%2Bb9a0h79bZOjBbEj,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12076,-16.76929']",167€
7995727?,LUXURY APARTMENT IN COSTA ADEJE,https://www.airbnb.es/rooms/7995727?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402813_0AvQImV1sFVELQtr,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12056,-16.77009']",85€
20429080,Paraiso 1 SG FREE WIFI,https://www.airbnb.es/rooms/20429080?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402825_wAqptvN9aRn7q5Ow,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12034,-16.77168']",75€
51465035,Precioso apartamento en complejo con piscinas,https://www.airbnb.es/rooms/51465035?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402837_s2yHdJQ2KDyDpHlQ,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.12073,-16.77001']",80€
19692644,Sunset Paradise Attic,https://www.airbnb.es/rooms/19692644?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402849_gdDl4jj84Da4XO77,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.12309,-16.77538']",90€ 
38148361,Moderno apartamento de dos dormitorios en Playa Paraíso,https://www.airbnb.es/rooms/38148361?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402862_wyrVlas4Q497yoEJ,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12294,-16.77556']",63€
39947932,Casa Adosada Lux Vista Mar 3 BD,https://www.airbnb.es/rooms/39947932?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402874_qu9dGHbG7LGypsW2,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,[],115€
16398451,OXMAR | PARAÍSO DEL SUR 10,https://www.airbnb.es/rooms/16398451?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402886_unKPGEtfK5xa8UHK,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.12189,-16.77517']",65€
49479893,GO2TENERIFE Apart'Manon Duplex con solárium,https://www.airbnb.es/rooms/49479893?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402898_77NY66D%2Bk34nsG%2FO,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.12198,-16.77156']",109€
29475480,Piscina paraiso y vistas al mar - TENESOL RENTALS,https://www.airbnb.es/rooms/29475480?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402911_XUEEG98aFcWo0ZfB,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12118,-16.77191']",75€
31633482,Ocean Garden FS FREE WIFI,https://www.airbnb.es/rooms/31633482?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402922_9x2dshZqeWuqC%2FYX,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.12315,-16.772']",81€
45082898,GO2TENERIFE Apart'Tera 3 Terrazas y 3 Piscinas,https://www.airbnb.es/rooms/45082898?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402935_PUDFnNUUxbgv2j02,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.1214,-16.7711']",107€
43890889,Paraiso II MW FREE WIFI,https://www.airbnb.es/rooms/43890889?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402947_dxkitm9mWt4SIf33,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12029,-16.77231']",87€
30929323,Paraiso II SS FREE WIFI,https://www.airbnb.es/rooms/30929323?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402959_hL59iZguC2NvF4db,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12132,-16.77082']",81€
56931685,Habitación con baño privado,https://www.airbnb.es/rooms/569316850486948424?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402971_1iL%2BMr0Kn8i3FL7I,2 huéspedes · 1 dormitorio · 2 camas · 1 baño privado,"['28.12335,-16.76989']",50€ 
47852594,Paraíso del Sur Playa y Teide,https://www.airbnb.es/rooms/47852594?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646402994_N6wYpczSl3tgrQ%2Fy,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.1222,-16.7756']",55€
45408467,Hermosa Villa en Playa Paraiso con Piscina,https://www.airbnb.es/rooms/45408467?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646403006_xLmyfk1egvsOKpnK,6 huéspedes · 3 dormitorios · 5 camas · 3 baños,"['28.12093,-16.773']",127€
23119706,Apto en ADEJE para 6 personas - WiFi + Piscina,https://www.airbnb.es/rooms/23119706?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=c38501df-cf02-498e-94c3-1f1a2be3ff55&source_impression_id=p3_1646403017_W%2FyXYj0EbqulGwAl,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12239,-16.77152']",170€ 
8249455?,LUXURY BUNGALOW IN COSTA ADEJE,https://www.airbnb.es/rooms/8249455?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403048_BviAxMQn91nziK7y,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.12236,-16.76844']",85€
18764017,Cómodo apartamento de 2 dormitorios en Playa Paraíso,https://www.airbnb.es/rooms/18764017?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403059_WsgiiEWaQMCDzUgh,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12063,-16.77018']",66€
52374723,"Elegante y cómodo apartamento ""Sea View Playa Paraiso"" en el 7º piso con balcón y vista al mar, piscina, Wi-fi y televisión por satélite",https://www.airbnb.es/rooms/52374723?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403071_6uEIwsGYj3EJrRZM,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12156,-16.77428']",77€
42525711,ESPECTACULAR Y LUJOSO APARTAMENTO EN EL COMPLEJO OCEAN GARDEN CON VISTA AL MAR,https://www.airbnb.es/rooms/42525711?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403083_8du8dhRH%2BjbxEl8S,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12304,-16.77451']",140€ 
39015456,"Tu paraíso en Playa Paraíso, Tenerife",https://www.airbnb.es/rooms/39015456?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403096_bJMiB8BC%2Fk3sBPs3,"6 huéspedes · 2 dormitorios · 7 camas · 1,5 baños","['28.1233,-16.7733']",76€
44489895,Gorgeous Paraiso FREE WIFI,https://www.airbnb.es/rooms/44489895?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403107_G8N5PYcVYgorti7a,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.12087,-16.77192']",75€
25495595,"Villa Romantic, Paradise in Tenerife. AC. WIFI",https://www.airbnb.es/rooms/25495595?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403119_kk5Rn6%2F6x2eHPZ4s,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12232,-16.77081']",87€
34281248,Well equipped Holiday Home,https://www.airbnb.es/rooms/34281248?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403143_mFsMNvEmltaRVRQP,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.12048,-16.77014']",120€
15541267,Elena Studio,https://www.airbnb.es/rooms/15541267?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403167_zCyOdxm8dSlrRy%2F7,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.11906,-16.77371']",39€
35486065,Apartamento de lujo en residencia tropical,https://www.airbnb.es/rooms/35486065?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403179_CaX5SIR75316i9kk,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.12193,-16.77097']",90€
48321237,MEJOR PRECIO Puesta de sol de lujo 3 cama ap en Playa Paraíso,https://www.airbnb.es/rooms/48321237?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403191_7sPIOsdGqw5Nrf9M,5 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.1233,-16.7724']",95€
24967791,¡Apartamento de lujo en el paraíso con piscina climatizada! 🏊‍♂️🥂☀️,https://www.airbnb.es/rooms/24967791?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403202_YWIjhcQX2i9QAsTE,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12202,-16.77092']",201€
50939265,"Dúplex, 90m2 de terrazas, vista al mar, 3 piscinas",https://www.airbnb.es/rooms/50939265?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403214_sUSdfvnHBRxLKvRd,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12228,-16.76999']",100€
8695908?,LUXURY APARTMENT IN PLAYA PARAISO,https://www.airbnb.es/rooms/8695908?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403226_%2Bg%2Bp9b5zkhfG%2Fqgp,5 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.12203,-16.77013']",86€
53054920,Paradise Beach Duplex vista mar con hermosa terraza,https://www.airbnb.es/rooms/53054920?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403238_f%2FORRgxBUoLSAgrD,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.11968,-16.76991']",150€
52492597,Elegante apartamento con piscina y vistas al mar,https://www.airbnb.es/rooms/52492597?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403250_ey4rUbRZRGB6YXrB,"2 huéspedes · 1 dormitorio · 1,5 baños","['28.12287,-16.77436']",89€ 
42408775,"Suites Paraíso con mega vistas, mar y montaña.",https://www.airbnb.es/rooms/42408775?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403262_sGSvq9PCCWEfIdzn,"4 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.12339,-16.77683']",65€ 
2208841?,Playa Paraiso 8 Tenerife,https://www.airbnb.es/rooms/2208841?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=85fa1b34-40a7-48d6-89e7-bef639d143d5&source_impression_id=p3_1646403274_WCHwIwJZb6QmeQe0,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.1213,-16.7757']",62€
31942667,Playa Paraiso - Costa Adeje,https://www.airbnb.es/rooms/31942667?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403292_KbqBAFyiLKvJQsaC,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.12248,-16.77371']",75€
13493409,LUXURY VILLA IN ADEJE,https://www.airbnb.es/rooms/13493409?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403303_%2BGilNhhkn4YIBDdv,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.11908,-16.77246']",85€
21366860,Paraiso II EQ FREE WIFI,https://www.airbnb.es/rooms/21366860?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403315_sw0LUegGX7w1wXg%2F,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.12129,-16.76999']",75€
33698892,Paraiso II FH FREE WIFI,https://www.airbnb.es/rooms/33698892?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403327_zP8aeDgGhKOyWriH,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12249,-16.76995']",75€
33209723,La Casa Paradise with terrace FREE WIFI,https://www.airbnb.es/rooms/33209723?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403338_zkfK4MdhHT2moGwU,"6 huéspedes · 2 dormitorios · 5 camas · 1,5 baños","['28.12123,-16.77162']",87€
22557522,"Villa Sol, Paradise in Tenerife, WIFI, Parking, AC",https://www.airbnb.es/rooms/22557522?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403350_IqrOsR8mrWZXMB1N,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.1222,-16.7712']",85€
47592662,Estudio al atardecer,https://www.airbnb.es/rooms/47592662?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403363_K9l%2FZ8TmMJlG%2BMWt,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.12302,-16.77615']",47€
43684054,Ocean Garden Suite 11 con jardín privado,https://www.airbnb.es/rooms/43684054?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403374_av8OoTPxFehoeaBO,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,[],150€ 
48603363,Ocean Garden Suite 66 con vistas al mar,https://www.airbnb.es/rooms/48603363?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403386_BLhGdpVYyFJNKtHs,"4 huéspedes · 2 dormitorios · 3 camas · 2,5 baños",[],155€ 
46812545,Hermoso apartamento con vista al mar y a la montaña,https://www.airbnb.es/rooms/46812545?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403398_Iqg3CauXlv5JIjvx,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.1234,-16.7739']",120€
31167853,Best Duplex FREE WIFI,https://www.airbnb.es/rooms/31167853?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403410_ARPS933CZdNDG%2Fv4,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.12177,-16.77021']",75€
19221418,LUXURY SEA VIEW APARTMENT-NEAR THE BEACH!,https://www.airbnb.es/rooms/19221418?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403422_2Kej%2BdMWLwGHlh4Y,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12098,-16.77058']",119€
16082046,APPT 4 PARA DE 56 M2 BORD MER TENERIFE,https://www.airbnb.es/rooms/16082046?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403434_4TjQSFaJMw1Rjtth,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.12347,-16.77875']",36€ 
3528529?,ÁTICO DE LUJO,https://www.airbnb.es/rooms/3528529?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403446_qW40VUOldlJG4Ib%2F,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.12185,-16.77147']",119€ 
42186506,"Residencial ""Ocean Garden""",https://www.airbnb.es/rooms/42186506?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403459_yuQQk%2FupfW3Fhgoe,6 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.1232,-16.7730']",100€
3673446?,Villa El Cielo,https://www.airbnb.es/rooms/3673446?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403470_l7gsoJxp0v5G2ODE,"4 huéspedes · 2 dormitorios · 4 camas · 2,5 baños","['28.1213,-16.7692']",79€
34999993,Studio Anna - Playa Paraiso Tenerife,https://www.airbnb.es/rooms/34999993?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403482_Kcwh5WAeZihdVB5Z,4 huéspedes · Estudio · 2 camas · 1 baño,[],50€
28246876,Paraiso II TG FREE WIFI,https://www.airbnb.es/rooms/28246876?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403494_37qDwoSoA333oeaW,"6 huéspedes · 2 dormitorios · 3 camas · 2,5 baños","['28.12255,-16.77221']",75€
21546766,Apartment near the Sea in a luxury complex,https://www.airbnb.es/rooms/21546766?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403815_R7Kj5JIMLDYQPoiv,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12079,-16.76938']",121€
32740969,Paraiso del Sur - Sara,https://www.airbnb.es/rooms/32740969?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=c5b279ab-1832-488e-af93-2fe6e2bbd53e&source_impression_id=p3_1646403518_LIJqEOra5YmTmtia,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.12363,-16.77571']",50€
50557901,Estudio playa Paraíso,https://www.airbnb.es/rooms/50557901?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403537_ITYD1ft5pTVETIrh,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],50€ 
31399768,"Playa Paraíso con vistas al mar, piscinas climatizadas!!",https://www.airbnb.es/rooms/31399768?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403548_LPT2b4KyWeuNXGjm,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.1225,-16.7764']",58€
19586743,"Luxury Vila, C. Adeje, SUPERWIFI, TVsat Workplace",https://www.airbnb.es/rooms/19586743?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403560_Bv8BrGFE2G0MSa6B,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.12254,-16.77117']",95€
18227047,Estudio adyacente Hard Rock Hotel PLAYA PARAÍSO,https://www.airbnb.es/rooms/18227047?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403572_uRidjz05KTdHlnz3,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.12341,-16.77835']",55€
52138949,Rcial Sol Paraiso Ii Beach - Playa Paraíso Tenerife Sur,https://www.airbnb.es/rooms/52138949?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403791_P%2F1YLsadnRM4OjKO,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.1229,-16.7737']",95€
23796774,Villa Playa Paraíso - 3 camas con piscina climatizada,https://www.airbnb.es/rooms/23796774?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403596_GPi8P42UVyB5eY%2Bj,6 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.12173,-16.77529']",169€
36724943,Amplio apartamento de dos dormitorios Sol Paraíso,https://www.airbnb.es/rooms/36724943?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403607_H2j9djleqiZTlg2O,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12256,-16.77357']",92€
56722946,"Villa Tegueste, tranquila villa de 2 dormitorios.",https://www.airbnb.es/rooms/567229464272524704?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403827_lMbTs7SRCHGIkLMZ,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,[],154€
49793522,"Villa Azul Wifi, piscina privada, BBQ, TenerifeSur",https://www.airbnb.es/rooms/49793522?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403631_GQF6LoackhcEDda0,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.1236,-16.7671']",289€
49513317,"Precioso apartamento tipo estudio, piscina comunitaria, vistas al mar",https://www.airbnb.es/rooms/49513317?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403643_lR1ajY4d94NkRaWF,2 huéspedes · Estudio · 1 cama · 1 baño,[],81€
21497748,Adosado en Adeje Paradise,https://www.airbnb.es/rooms/21497748?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403654_FiRU0niz8ltT197c,6 huéspedes · 3 dormitorios · 1 cama · 2 baños,[],82€
