,0,1,2,3,4
49764260,Amplio Estudio con impresionantes vistas al mar,https://www.airbnb.es/rooms/49764260?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=00d43e19-0e4c-43e3-a819-78c50a26ccd2&source_impression_id=p3_1646532639_lfdnIcbG7on4aqYK,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.40428,-16.57738']",50€
23574431,Cliff House,https://www.airbnb.es/rooms/23574431?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=00d43e19-0e4c-43e3-a819-78c50a26ccd2&source_impression_id=p3_1646532651_rrbgB4SCrK0FHDul,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.40231,-16.581']",95€
52842360,San Felipe Suites II,https://www.airbnb.es/rooms/52842360?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=00d43e19-0e4c-43e3-a819-78c50a26ccd2&source_impression_id=p3_1646532663_Vlni5z6BNqFBiQBr,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41514,-16.55504']",70€ 
14051345,Centrico y luminoso estudio con terraza,https://www.airbnb.es/rooms/14051345?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=00d43e19-0e4c-43e3-a819-78c50a26ccd2&source_impression_id=p3_1646532675_z8CSVGx4uVWnoDpB,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.4155,-16.5539']",32€ 
50184049,"¡Vistas exclusivas! 5, lugar Dream Sunset",https://www.airbnb.es/rooms/50184049?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=00d43e19-0e4c-43e3-a819-78c50a26ccd2&source_impression_id=p3_1646532686_Uxg3YGEJJ0i%2BU8gm,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.4043,-16.5788']",80€
6523719?,"Estudio, tranquilo centro Puerto",https://www.airbnb.es/rooms/6523719?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532750_vK3YztKLBj%2BaZYU%2F,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41906,-16.55646']",40€ 
44471822,Apartamento con piscina en Puerto de la cruz,https://www.airbnb.es/rooms/44471822?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532786_VqhcbqffZ44U29Ih,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.41338,-16.55677']",45€ 
30904326,Precioso apartamento con vistas al mar y al Puerto,https://www.airbnb.es/rooms/30904326?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532727_imarQixeVWpvH0LS,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.40486,-16.56262']",37€
21767318,Estudio con vistas panorámico al mar,https://www.airbnb.es/rooms/21767318?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532739_jfPYKWYee2%2BDOLjS,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.4137,-16.5552']",29€
32438933,Tranquilo dúplex de amplia terraza y vistas al mar,https://www.airbnb.es/rooms/32438933?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532762_c5w94HTVFIchvb0o,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.4027,-16.5739']",46€ 
28478371,La Casa de Abajo,https://www.airbnb.es/rooms/28478371?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532774_vZ%2BQk2ucruQjarq2,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.40732,-16.56855']",55€
30392633,Magnífico Chalet buscando Puerto de la Cruz!,https://www.airbnb.es/rooms/30392633?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532798_CqVv5K5w1BcfPRn2,5 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.40133,-16.572']",70€ 
20547480,Canarian's Sunshine Spot.,https://www.airbnb.es/rooms/20547480?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532810_3z%2FA6iZiQ3UH%2BoAt,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.41502,-16.55749']",30€
47386608,"Valle Luz studio, Playa jardín, fast wifi",https://www.airbnb.es/rooms/47386608?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532822_sld60WpO%2BRRk6Se7,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.4146,-16.5576']",35€
52652979,San Felipe Suites I,https://www.airbnb.es/rooms/52652979?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532833_IWNjQD4rBFWAxXqj,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41526,-16.55514']",70€ 
45055573,APARTAMENTO COMPLETO EN LA MEJOR ZONA DEL PUERTO.,https://www.airbnb.es/rooms/45055573?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532845_rRXWzYjUZPo5%2FsBj,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.4123,-16.5559']",39€
16059277,bungalow con encanto y sol,https://www.airbnb.es/rooms/16059277?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532857_hydAmIRGMOx0CFhr,2 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.40033,-16.57819']",31€
38667854,Acogedor estudio recién reformado,https://www.airbnb.es/rooms/38667854?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532869_uv63Ew2t9W5UV8Tw,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.4149,-16.5573']",39€ 
45735296,BlackSand /Room#1,https://www.airbnb.es/rooms/45735296?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=cfeb7d78-8a6b-4958-8d13-ede674872a7e&source_impression_id=p3_1646532881_hUdpPYdXcRsKhIi%2F,2 huéspedes · 1 dormitorio · 1 cama · 2 baños compartidos,"['28.39892,-16.58068']",24€
20736777,¡Bonito apartamento con fantásticas vistas a Los Roques!,https://www.airbnb.es/rooms/20736777?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533778_ZfGcxfmPunZ9GbIu,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.40471,-16.57277']",34€
20861117,Magnifico estudio,https://www.airbnb.es/rooms/20861117?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533588_%2B2inA0puKJ%2FEdGdy,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.41142,-16.55607']",45€ 
25023632,# Charming studio with parking in Playa Jardín,https://www.airbnb.es/rooms/25023632?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533404_Gl01jud%2Favc1uFYV,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41317,-16.55562']",40€
24136123,Estudio acogedor en el Puerto la Cruz,https://www.airbnb.es/rooms/24136123?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533527_laIyLVsgUogzFOk2,2 huéspedes · 1 dormitorio · 1 cama · 2 baños,"['28.41348,-16.55551']",38€
51346436,"Piscina privada climatizada, bananera Puerto Cruz",https://www.airbnb.es/rooms/51346436?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=0fb3d60a-99bf-48de-a487-94b40572e8aa&source_impression_id=p3_1646536435_x4SJ5MiTz8iD1%2Bvk,"4 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.4016,-16.5529']",127€
22605835,Exclusivo ático junto al mar,https://www.airbnb.es/rooms/22605835?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646532971_KkGSr%2FCVWSV1dIbt,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],75€
23424327,Estudio Yola,https://www.airbnb.es/rooms/23424327?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646532983_VtBG9TEfyXwdckI2,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.4081,-16.5672']",40€
28353841,Estudio en la planta superior con vistas al mar,https://www.airbnb.es/rooms/28353841?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=33d193ba-86bd-4086-8a63-e8c1e9a7a1f3&source_impression_id=p3_1646540724_62cnCaQK1%2FSgM1NH,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41427,-16.55289']",24€ 
51482749,Bonito apartamento en 1a línea de playa,https://www.airbnb.es/rooms/51482749?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533006_b17BsOydj7W6SX9q,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.41181,-16.56671']",35€ 
16641367,Estupendo y Céntrico Loft junto a Playa Jardín,https://www.airbnb.es/rooms/16641367?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533018_Y6sNAXUI1%2B4tSkf7,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.4142,-16.5566']",35€
38715913,Acogedor estudio con piscina y cerca de la playa,https://www.airbnb.es/rooms/38715913?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533030_bmvQ7IQhkax8jXri,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.41342,-16.555']",35€
10119651,Bonito y amplio Apto. impresionantes Vistas al Mar,https://www.airbnb.es/rooms/10119651?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533042_HR9f0y5mQBNXD4h7,5 huéspedes · 2 dormitorios · 1 cama · 2 baños,"['28.4021,-16.5773']",60€
22082272,"Elegante, moderno piso con vista al mar + WIFI",https://www.airbnb.es/rooms/22082272?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533054_4ih7R6cQDCXEnlIM,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.4125,-16.5534']",43€
46580650,Cute Studio in the Sun - Aire Acond - Garaje,https://www.airbnb.es/rooms/46580650?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533417_5QeSkyJ4ZVjmRgNJ,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.4129,-16.5549']",45€
28945234,"Estudio con vista al mar, Studio Apartment 14th fl",https://www.airbnb.es/rooms/28945234?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533452_VCXtZm9H%2BaTgY0Yn,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],41€
35056859,Sunny big pool BBQ terrace,https://www.airbnb.es/rooms/35056859?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-16&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533089_BNmPG00Eit%2FEPd%2Fm,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.40048,-16.57821']",69€
28925956,PRINCIPADO B,https://www.airbnb.es/rooms/28925956?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533440_hSQQd%2BpbKedfpEGM,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41244,-16.55625']",33€
3000929?,"Precioso apart. con piscina, Wi-Fi y garaje gratis",https://www.airbnb.es/rooms/3000929?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533814_HkZUW%2F8Ul8%2BOsi72,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.4052,-16.5669']",90€ 
31714238,Playa Jardin Vista Mar Terraza junto al mar con Wifi,https://www.airbnb.es/rooms/31714238?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533625_3U9uQURjp1tivh7%2B,5 huéspedes · 1 dormitorio · 5 camas · 1 baño,"['28.41248,-16.55937']",50€
23147699,Piso en primera línea de playa (WIFI) (2D),https://www.airbnb.es/rooms/23147699?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-23&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533148_dJP75tCNlm9Qvthg,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.41197,-16.56497']",59€
35090361,Apartamento cerca de la playa,https://www.airbnb.es/rooms/35090361?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533160_gYBf3pUN90FiVcdz,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.4079,-16.5569']",66€
41106576,PLAYA JARDIN,https://www.airbnb.es/rooms/41106576?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=c8aed500-2e3a-4215-894d-acb74415e079&source_impression_id=p3_1646533172_pvMfiXsSxpBLLfIX,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41571,-16.55528']",43€
22407359,Coral Studio +WIFII,https://www.airbnb.es/rooms/22407359?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533429_AyiCBVCU%2Bkgb9ZJY,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41326,-16.558']",39€
33672176,dejate acariciar por el mejor clima,https://www.airbnb.es/rooms/33672176?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533490_oTmyxzM272uTWcrf,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41299,-16.55713']",29€
40953795,Apartamento cerca de la playa,https://www.airbnb.es/rooms/40953795?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533790_TzbhYJCGJVIKZ2ya,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.41553,-16.55472']",21€
36065161,Apartamento Hidalgo,https://www.airbnb.es/rooms/36065161?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533552_e2C0Q%2BzQ0RXDFTwx,"3 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.41614,-16.55406']",50€
48979906,"Seguro de Sol loft, fast wifi",https://www.airbnb.es/rooms/48979906?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533238_1QPb6F85HJ0Qu%2Few,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.41166,-16.55615']",35€
37673106,City center Studio penthhouse near the beach,https://www.airbnb.es/rooms/37673106?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533250_hG42YWRMp1ZFF%2FNI,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41585,-16.555']",32€
26004801,Apartamento con vista al mar,https://www.airbnb.es/rooms/26004801?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533515_Y%2F0lk4dFxlfBWPr0,"4 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.4148,-16.5556']",40€
22711140,"Yksiö, lähellä rantaa (Studio apartment)",https://www.airbnb.es/rooms/22711140?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=32b87486-8d76-4cec-b7d1-f001cdfca1d6&source_impression_id=p3_1646534344_nsNOnYDwKODM3j6J,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.41483,-16.55577']",41€
40885421,"Caribi Sun, apartamento cerca de la playa",https://www.airbnb.es/rooms/40885421?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533297_C2AxZNUd5UgTqhds,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.4156,-16.5536']",24€
50806431,El Mirador de los Roques,https://www.airbnb.es/rooms/508064319830737076?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533601_WCiPYb2xUzYY4Bkr,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.40503,-16.57687']",55€
36406666,Soleado apartamento doble terraza y vistas al mar,https://www.airbnb.es/rooms/36406666?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533321_tqWiwDR1FmWEbEBN,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.40305,-16.57937']",49€ 
5834703?,Chalet con vistas al mar,https://www.airbnb.es/rooms/5834703?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533564_1EmOjUxMbHvMvu47,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.4007,-16.5784']",80€
12168378,Valle Luz Junto al Mar,https://www.airbnb.es/rooms/12168378?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533345_jU2YRrPfzF%2BOfeUP,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],56€
38124438,"""San Pedro Family Beach"" Puerto de la Cruz",https://www.airbnb.es/rooms/38124438?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=44a147c5-4509-4994-822d-2e4860655f3f&source_impression_id=p3_1646541048_BF4XVjwZe7yB%2Bt0X,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.41676,-16.55336']",69€ 
53048877,La casa del sol: El lugar más hermoso de Tenerife,https://www.airbnb.es/rooms/53048877?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=31e91e14-4d0a-4519-abb9-09f7f66bbdf0&source_impression_id=p3_1646533369_AuiAZu02Fegq1bsn,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.39812,-16.58409']",55€
21483454,El Rincon de la Plazoleta,https://www.airbnb.es/rooms/21483454?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533391_RY4sRIbDlZmUuoqd,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,[],70€ 
23974248,"Impresionantes vistas al mar de Tenerife, wifi gratuito",https://www.airbnb.es/rooms/23974248?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533465_0t5HHU40bQ%2B037Cr,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.39893,-16.58593']",69€
21425770,"Céntrico, luminoso y con balcón cerca de la PLAYA",https://www.airbnb.es/rooms/21425770?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=6f3541cc-3759-406e-aa4d-3e8a632a2cdf&source_impression_id=p3_1646534020_EEvhnEePNkdm3Edk,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.41874,-16.55343']",44€
41947864,Punta Brava Sun,https://www.airbnb.es/rooms/41947864?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533502_OyMx5Y8aKk%2Bq4pRa,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],74€
18211605,Bonito estudio con vistas en puerto De la Cruz,https://www.airbnb.es/rooms/18211605?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533539_WwOAIP91z9KC%2Bk%2Bp,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.41369,-16.55376']",39€ 
31156956,"""Sonidos del mar""",https://www.airbnb.es/rooms/31156956?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=e6c45f57-d63e-4fc9-9884-9a43fc1228b5&source_impression_id=p3_1646533576_hQYY03bmnWDh9hgS,"4 huéspedes · 1 dormitorio · 3 camas · 2,5 baños","['28.39936,-16.58527']",110€
6704768?,LUXURY 2 BED APARTMENT NEAR BEACH,https://www.airbnb.es/rooms/6704768?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533705_5CFEmACOdvoXRsQf,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.41286,-16.55479']",55€
1135150?,"Acogedor apartamento, garaje +wifi gratis",https://www.airbnb.es/rooms/1135150?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533682_%2F6Z8NjguM5tCWbKL,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.4051,-16.5669']",75€ 
35802240,APARTAMENTO CON VISTAS INCREÍBLES,https://www.airbnb.es/rooms/35802240?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533694_g27%2FohEw8Vk4Y31v,4 huéspedes · Estudio · 1 cama · 1 baño,"['28.41358,-16.55658']",39€
21640382,Relax en céntrico estudio a 2 minutos de la playa.,https://www.airbnb.es/rooms/21640382?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533717_F%2FhdmhnpyAw8U%2BkB,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.41365,-16.55394']",41€
43583203,Roof Cabin. La Casita Azul,https://www.airbnb.es/rooms/43583203?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=7345cbd0-7a46-44d4-bf94-cc7a424147a1&source_impression_id=p3_1646536583_QksW25yp7mHPkAd1,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],50€
18939697,Prime Homes Playa Jardín Studio,https://www.airbnb.es/rooms/18939697?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=6f3541cc-3759-406e-aa4d-3e8a632a2cdf&source_impression_id=p3_1646534032_ryGc7P5FZJHLdBXq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.40684,-16.56445']",90€
47877815,Lovely 1 Bedroom Apartment Puerto de la Cruz,https://www.airbnb.es/rooms/47877815?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=4448ec30-d3c4-472f-8def-e4b3b73999bf&source_impression_id=p3_1646534553_XfM7eJ7P7oLPIMpp,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.41529,-16.55619']",40€
41221556,Habitación matrimonial en Villa cerca del mar,https://www.airbnb.es/rooms/41221556?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=9616ead6-498e-4cce-bb63-7eb7a40d3a4e&source_impression_id=p3_1646534852_K0YEibMmxg2Fhmrq,"2 huéspedes · 1 dormitorio · 1 cama · 2,5 baños compartidos","['28.4016,-16.5796']",25€ 
27791446,"Apartamento tranquilo, con wifi, bien situado",https://www.airbnb.es/rooms/27791446?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533802_%2Fsp5kkxrFUbkcKRA,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.4169,-16.5544']",40€
57239158,Casa Pablo III Los Realejos,https://www.airbnb.es/rooms/572391588355599047?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=ae959710-3bd3-41ca-b699-30da3a2a793f&source_impression_id=p3_1646533826_Mz9S1mpkCwwUz8x6,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.39991,-16.57745']",55€ 
54069576,"Agradable casa con jacuzzi, vistas al Teide y mar",https://www.airbnb.es/rooms/54069576?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=6f3541cc-3759-406e-aa4d-3e8a632a2cdf&source_impression_id=p3_1646533973_0gLjDb8LykG%2FpJLy,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños",[],70€
