,0,1,2,3,4
45627059,Los Cristianos Apartament III,https://www.airbnb.es/rooms/45627059?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=dbbed1ff-4896-4617-89ae-2d57189c92ce&source_impression_id=p3_1646323099_MjOfcdmOpIyNI4Lt,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05277,-16.71842']",120€
52665677,"Garajonay II, Los Cristianos",https://www.airbnb.es/rooms/52665677?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=dbbed1ff-4896-4617-89ae-2d57189c92ce&source_impression_id=p3_1646323112_M26OE6JFECsV8UPH,4 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.05699,-16.71721']",69€
21930896,Idaira III nuevo y espacioso apartamento y garaje,https://www.airbnb.es/rooms/21930896?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=dbbed1ff-4896-4617-89ae-2d57189c92ce&source_impression_id=p3_1646323124_zZ2Y%2FJ4u2We2i4uh,"5 huéspedes · 2 dormitorios · 2 camas · 2,5 baños","['28.05414,-16.71684']",120€
22199707,Apartamentos Maria Luisa 2,https://www.airbnb.es/rooms/22199707?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=dbbed1ff-4896-4617-89ae-2d57189c92ce&source_impression_id=p3_1646323136_vkdvLzR2I1cGzmJl,6 huéspedes · 4 dormitorios · 4 camas · 1 baño,"['28.05111,-16.718']",59€
43591832,Penthouse of Views Los Cristianos,https://www.airbnb.es/rooms/43591832?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323155_lXR7mzYu%2BoWCYRb6,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.05246,-16.72074']",191€
5474692?,Apartamento OHANA - Playa a 2 minutos - Los Cristianos,https://www.airbnb.es/rooms/5474692?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323576_1LLZhXyJIut2L0jZ,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05223,-16.71861']",88€
53666824,Apartment Los Cristianos Center,https://www.airbnb.es/rooms/53666824?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323179_01Y%2Fm9vzhwtCyvBg,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05213,-16.71502']",77€
33706742,Cactus Los Cristianos,https://www.airbnb.es/rooms/33706742?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323529_BT0F52KcRl%2BIjfi8,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.05188,-16.72004']",65€
15993620,"A51 Céntrico , cerca playa , acogedor",https://www.airbnb.es/rooms/15993620?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323203_ixLw9PyebAbhiS9Q,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0517,-16.7172']",53€
41791472,GO2TENERIFE Apart' Marino Playa a 5 min y Piscina,https://www.airbnb.es/rooms/41791472?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323214_e%2FmOMn7HDixDwaC0,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.0534,-16.7118']",108€
22060378,Maravilloso y luminoso apartamento,https://www.airbnb.es/rooms/22060378?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323398_2%2FHSsbJpkgMQ9LVG,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05096,-16.71264']",85€
46462070,Apartamento moderno en el centro de Los Cristianos 1,https://www.airbnb.es/rooms/46462070?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323505_4KCYXHyAvRBsbrp6,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05469,-16.71303']",114€
52562621,Amazing views to Los Cristianos Bay in Achacay,https://www.airbnb.es/rooms/52562621?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323250_nB5cqukO1KxBXBne,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0516,-16.7123']",59€
43534857,Amplio y cómodo apartamento en Los Cristianos,https://www.airbnb.es/rooms/43534857?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323262_MuR9qgrA%2Bg8GlM4E,"5 huéspedes · 3 dormitorios · 4 camas · 1,5 baños","['28.0529,-16.7157']",60€
24230767,Muy bonito apartamento en playa de Los Cristianos,https://www.airbnb.es/rooms/24230767?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323434_baCMOoHiJYMMpgva,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0516,-16.7179']",95€ 
46411198,Apartamento moderno en el centro de Los Cristianos,https://www.airbnb.es/rooms/46411198?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323286_tOefLsAu0kA60IgH,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05537,-16.71313']",114€
2353508?,"A41 Céntrico, bonito apartamento",https://www.airbnb.es/rooms/2353508?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323298_9y4ltx5GK2PLi3Fe,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05467,-16.71842']",53€
50649848,Apartamento en planta baja Cristimar,https://www.airbnb.es/rooms/50649848?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323309_nmKHBDkHNQsmQUqk,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.0529,-16.7126']",45€
31713457,Ático con GRAN terraza a 200 metros de la playa,https://www.airbnb.es/rooms/31713457?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323321_CSEqTT7R4%2BVYrHV6,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.05147,-16.72015']",130€
45381184,Los Cristianos Apartament,https://www.airbnb.es/rooms/45381184?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323333_rvwIR2zePNWhSC7O,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05119,-16.71468']",55€
45681100,Los Cristianos Apartamento II,https://www.airbnb.es/rooms/45681100?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323345_XgqM8thaZRwac3oj,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05212,-16.71763']",120€
54099185,Los cristianos Center 180• balcón con vistas panorámicas,https://www.airbnb.es/rooms/54099185?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323540_FDJpTmtkUcAXx7Z8,"6 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.0529,-16.7135']",85€ 
46668513,"Home2Book Paradise Playa Las Vistas,terrace & Wifi",https://www.airbnb.es/rooms/46668513?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323369_Gp3bB2yPvqe4PeQv,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05342,-16.72115']",247€ 
43563007,Apartamento Bonamar Playa Los Cristianos,https://www.airbnb.es/rooms/43563007?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1006b65f-38b1-4642-ab1c-5ba845cab432&source_impression_id=p3_1646323380_ASj3s8hWIq3V9ErX,"5 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.0515,-16.7191']",77€
4291997?,V1408 Cenctrico cerca playa,https://www.airbnb.es/rooms/4291997?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324076_lCbnBICcIa0GocuJ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05147,-16.71994']",53€
23430567,"Apartamento junto playa,planta baja,WIFI,Lav/sec.",https://www.airbnb.es/rooms/23430567?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324100_mLCgPU0Kgi7BXW0S,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0515,-16.7173']",95€
50484047,Centro de Los Cristianos con apartamento con vistas al mar,https://www.airbnb.es/rooms/50484047?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323922_LRWv9w2%2BhG56Hop6,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.05377,-16.71533']",81€
22098460,"EMMA apto 4 - cerca la playa, Los Cristianos",https://www.airbnb.es/rooms/22098460?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323470_ocDw1kBg9o%2BFDH1y,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05238,-16.71733']",68€
39500584,Los Playeros .3 bedroom apartment,https://www.airbnb.es/rooms/39500584?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323481_ti2ddg5nI4BkiKrv,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.05216,-16.71728']",99€
55852829,DJ103 A pie de playa,https://www.airbnb.es/rooms/558528294793614751?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323564_%2BVNHxhIb39BIDFap,3 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],70€
23782421,"Apartamento en Los Cristianos, Colina II",https://www.airbnb.es/rooms/23782421?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=5c107b43-d20d-4b87-9db8-d7c3721426b1&source_impression_id=p3_1646323588_TOH%2BIqxTEFe1Sjul,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05301,-16.719']",69€
43254317,"Bubu 2B Bonito,Céntrico y luminoso",https://www.airbnb.es/rooms/43254317?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323819_ZKeHlI4hc1Uuygje,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.05242,-16.716']",50€
1473316?,V1107 Centrico a 50m de la playa,https://www.airbnb.es/rooms/1473316?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324309_Q9%2FbaXzdaVsz6bTX,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05162,-16.720']",63€
5044759?,Ático Vista Mar OHANA - Playa a 2 minutos - Los Cristianos,https://www.airbnb.es/rooms/5044759?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323642_YZ9OdT77pUzIVDBX,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05324,-16.71862']",110€
26835706,Habitación en el Centro de Los Cristianos,https://www.airbnb.es/rooms/26835706?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323654_OCzMHresOEzxh6vY,3 huéspedes · 2 dormitorios · 3 camas · 1 baño privado,"['28.05509,-16.71437']",55€ 
28730028,Los Cristianos excelent Host,https://www.airbnb.es/rooms/28730028?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323666_ATTGDZdj2Qk6%2F%2FP8,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.0529,-16.7128']",99€
34571516,"Duplex, solarium, vista mar, wifi, centro de Los Cristianos, 50M. de la playa",https://www.airbnb.es/rooms/34571516?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323677_ha4QmR93a4NltTQc,6 huéspedes · 2 dormitorios · 5 camas · 2 baños,[],99€
22098716,"EMMA apto 7 cerca la playa, Los Cristianos",https://www.airbnb.es/rooms/22098716?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323689_xWFLF5u%2FOKjl1UjG,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05223,-16.71833']",47€
46721444,205. Los Cristianos beach and center! WIFI and air cond.,https://www.airbnb.es/rooms/46721444?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323701_FMK5K5C8nPhhkzpp,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05122,-16.71983']",103€
46957280,Ático superior,https://www.airbnb.es/rooms/46957280?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323713_g8QLoWIhJG7zD007,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.0561,-16.7161']",125€ 
46673008,"Apartamento Las Vistas Vista Playa, 1 dormitorio",https://www.airbnb.es/rooms/46673008?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323725_TNwQ8WtpH7iRd1wM,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05088,-16.72078']",83€
1523511?,V1503 Céntrico excelentes vistas,https://www.airbnb.es/rooms/1523511?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323736_Kxs282YofFMR4Qyk,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.05152,-16.71919']",65€
54192572,Los Cristianos Edificio Verodal,https://www.airbnb.es/rooms/54192572?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323748_NAVubqZl0c%2BcbHZN,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05457,-16.71562']",81€
52437622,Los Cristianos Center,https://www.airbnb.es/rooms/52437622?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323760_XOmUFiTdKgl3xknK,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05205,-16.71494']",90€
15397800,En el Centro de Los Cristianos nuestro Oasis,https://www.airbnb.es/rooms/15397800?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323772_WsZ%2FNYOsiE9fKg4N,7 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.0545,-16.7158']",60€
42399302,San Marino 1,https://www.airbnb.es/rooms/42399302?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323783_%2BEHFFrKIFmzalAX6,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05284,-16.71218']",76€
21835377,Apartamento en centro de Los Cristianos,https://www.airbnb.es/rooms/21835377?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323795_n2NHGOjynl1QC5LS,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05409,-16.71597']",60€
40978650,LUJOSAS VISTAS AL MAR DESDE LOS CRISTIANOS,https://www.airbnb.es/rooms/40978650?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323807_X1HYe1aOy0CHpwIR,6 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.05234,-16.72033']",230€
54063293,GLORIA 34 galería apartamento de un dormitorio con wi fi,https://www.airbnb.es/rooms/54063293?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323945_dNvVACJnrF78Ag2O,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05288,-16.71796']",111€
51954445,Apartamento de 1 habitación muy luminosa.,https://www.airbnb.es/rooms/51954445?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323843_RwT8JbLSCDB1He%2FG,3 huéspedes · 1 dormitorio · 1 baño,[],75€
48389763,Paradise Ocean View,https://www.airbnb.es/rooms/48389763?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323855_MaMcjzfhSQjlL90T,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05184,-16.713']",115€
52870596,Idaira I nuevo y amplio ático con tres dormitorios,https://www.airbnb.es/rooms/52870596?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=f82f80d7-4907-46c8-b653-0c034b005660&source_impression_id=p3_1646323867_8zaoJnC%2BEi6U0n1s,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.05344,-16.71733']",150€
37033157,"las Américas, a front of the beach. WiFi",https://www.airbnb.es/rooms/37033157?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323886_7Kgo4pi%2BZUeii13a,5 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.05608,-16.71475']",60€
45594420,196 LOS ANGELES SUIT by SUNKEYRENTS,https://www.airbnb.es/rooms/45594420?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323898_0ldlr0HZAhQ7Qetg,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0539,-16.7132']",81€
26787517,Los Cristianos Hill 2 Appartamento SOFIA DELUXE,https://www.airbnb.es/rooms/26787517?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323909_darxOCZC8cewkERR,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05581,-16.718']",80€ 
51401541,Floris's Home: Lovely & Cozy,https://www.airbnb.es/rooms/51401541?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323933_qh1w6Cu3lC6%2F3ea2,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05386,-16.71303']",91€
32179555,Precioso apartamento en Los Cristianos OFFer!!,https://www.airbnb.es/rooms/32179555?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323957_yAU9M%2FZgNBTWFto8,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.05436,-16.71342']",88€
16008512,"Los Cristianos, 150 metros playa",https://www.airbnb.es/rooms/16008512?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323969_aRijItjpnLSgT3zW,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0535,-16.7124']",100€
51691817,"Apart ""Violeta"" 1 Dormitorio Los Cristianos",https://www.airbnb.es/rooms/51691817?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323981_%2B38SdMZZyFPGottc,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],45€
24222057,Lindo apartamento cerca de la playa Los Cristianos,https://www.airbnb.es/rooms/24222057?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646323993_MQtQWSALIt4GeOAJ,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0544,-16.7147']",104€ 
20992370,Estudio Vista Mar OHANA - Playa a 2 minutos - Los Cristianos,https://www.airbnb.es/rooms/20992370?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324005_DyNubymNfIXFMz%2Fx,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05202,-16.71827']",105€
43254579,"Bubu 1B. Bonito,Céntrico y luminoso",https://www.airbnb.es/rooms/43254579?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324017_kkFGbODLTh0MP7NG,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.05302,-16.71617']",50€
50720784,"CORAL HOLIDAYS APARTMENT, Playa de Los Cristianos",https://www.airbnb.es/rooms/50720784?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324029_eBhmilWrRNHz3e3Q,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05231,-16.72052']",72€
1920503?,Apartamento Playa de Los Cristianos,https://www.airbnb.es/rooms/1920503?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324040_7w6HpbaJ2Gk10BGN,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05657,-16.71653']",135€ 
22098581,EMMA apto 8(SIN BALCÓN) Los Cristianos,https://www.airbnb.es/rooms/22098581?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324052_P0VaqDWquK3vd5aF,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05106,-16.71906']",57€
48179329,Twin room 1 - Good wifi - Banana Surf House,https://www.airbnb.es/rooms/48179329?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324064_6Q1MiSHhNV2nJhh1,2 huéspedes · 1 dormitorio · 2 camas · 3 baños compartidos,"['28.0516,-16.7205']",52€
37034020,Nice 2bdr center (18)of Los Cristianos WiFi,https://www.airbnb.es/rooms/37034020?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324088_Wm5Dk9WyHnrfI1l%2F,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05616,-16.71596']",60€
46557746,double room2-good wifi-sea views-Banana Surf House,https://www.airbnb.es/rooms/46557746?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=1b0ca21c-150f-47b3-8e22-bcf182957aa9&source_impression_id=p3_1646324112_3%2B2QXWVfBakzKztk,2 huéspedes · 1 dormitorio · 1 cama · 2 baños compartidos,"['28.05332,-16.71964']",63€
48875388,LAIKA - muy central,https://www.airbnb.es/rooms/48875388?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324131_DLcw%2FU%2Bs2pt4r7MX,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05288,-16.718']",72€
35021000,Home2Book Beautiful Apart Los Cristianos Pool Wifi,https://www.airbnb.es/rooms/35021000?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324143_m3hdoIPvEqgWZh3n,5 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.05541,-16.71201']",247€ 
21888737,"V1211 Centrico, cerca playa",https://www.airbnb.es/rooms/21888737?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324155_rsPVIf4tHsqkYbKb,4 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.05093,-16.72088']",65€
48692301,Modern 2 Bedroomed Los Cristianos with terrace,https://www.airbnb.es/rooms/48692301?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324167_tqk7eflvlIlgGIgH,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.05346,-16.71247']",184€
