,0,1,2,3,4
54032910,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540329105138875320?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433076_7fotyNB7xId8UxrY,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],85€
22949911,"Estudio ""Jacaranda"" en Los Gigantes",https://www.airbnb.es/rooms/22949911?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433088_Vi7%2FuEdtQpeJOAP7,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.24374,-16.83694']",54€
22932568,Vanessa Pension Tamaimo,https://www.airbnb.es/rooms/22932568?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433100_WN%2FU0EZamRlMHywI,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.26879,-16.81904']",23€ 
19901459,Duplex con vistas panorámicas al mar,https://www.airbnb.es/rooms/19901459?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433112_BW35PgiwDd1G8uzr,5 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.23427,-16.83633']",106€
56555356,Villa Leonardo con vistas al mar,https://www.airbnb.es/rooms/565553568219392697?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433124_qqzcN%2BYwa5podIpj,"10 huéspedes · 4 dormitorios · 6 camas · 4,5 baños","['28.23109,-16.83672']",355€
54032161,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540321611967502382?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433855_K2n%2FwdBx3e9V3UGH,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.2232,-16.8134']",85€
31071444,preciosa casita del jardin .,https://www.airbnb.es/rooms/31071444?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433773_rKdgac3AnmMKxcVv,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.26957,-16.817']",50€
52236770,Bonito y acogedor apartamento con vistas al océano,https://www.airbnb.es/rooms/52236770?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433171_NE%2FmenxlNQec8vSx,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.23701,-16.83716']",85€ 
48885295,Apartamento a estrenar en una ubicación lujosa,https://www.airbnb.es/rooms/48885295?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433183_nvIf1eoYXBd%2F9GlG,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.23654,-16.83622']",81€
39887964,Villa Verde. Villa moderna de 3 dormitorios,https://www.airbnb.es/rooms/39887964?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433195_uycDg1OI5DcBryeB,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.2376,-16.8352']",223€
16633350,"Apartamento Colibri, Finca Montimar, Chio, Tenerife",https://www.airbnb.es/rooms/16633350?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433206_eKpVUOl%2B%2BHtmC4DW,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.2379,-16.8033']",95€
14298150,APARTAMENTO GRAN SALÓN,https://www.airbnb.es/rooms/14298150?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433661_OPcwmtmMmkyh0kCY,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.2023,-16.8291']",90€ 
52593792,Apartamento en el corazón de Los Gigantes,https://www.airbnb.es/rooms/52593792?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433673_rMxPokcwLsabt0EM,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.24131,-16.83689']",72€ 
17805437,Recidencial Playa de La Arena Adosado 2,https://www.airbnb.es/rooms/17805437?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434039_KtT9RKJzWp4PlczU,6 huéspedes · 2 dormitorios · 4 camas · 3 baños,"['28.2348,-16.8358']",95€
41148975,Apartamentos Alcalá Tenerife - Cactus,https://www.airbnb.es/rooms/41148975?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433703_WF0HL%2BI%2FNjnOrTHj,4 huéspedes · 2 dormitorios · 1 cama · 1 baño,"['28.20406,-16.82731']",80€ 
54027507,Vila Papaya Finca Gaia la Segunda,https://www.airbnb.es/rooms/540275078689083485?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434016_QT3Zd8K8cIz2BGWx,5 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.22228,-16.81768']",160€
41337244,Arena Bungalo Playa,https://www.airbnb.es/rooms/41337244?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434603_N%2FMzwFYgmVn%2FLDmu,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.23553,-16.83486']",70€
15758270,Casa Business,https://www.airbnb.es/rooms/15758270?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646433970_1MQnNjsNYCQP08dX,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],214€
16578558,Suite Paloma Finca Montimar Chio Teneriffa,https://www.airbnb.es/rooms/16578558?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433749_mmO0ctFJZXYeEAfU,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.2377,-16.8033']",105€
14235556,APARTAMENTO STANDAR,https://www.airbnb.es/rooms/14235556?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433761_%2BN27WGVktPk9%2BNYW,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.20125,-16.83077']",90€ 
49459083,Bonita villa en Residencial Playa La Arena,https://www.airbnb.es/rooms/49459083?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434497_cU16ijwc3BR4eEv3,"6 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.2344,-16.8367']",104€
39987380,Apartamentos Alcalá Tenerife - Aloe,https://www.airbnb.es/rooms/39987380?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433808_PQPHI2i8Y43Q2BF3,6 huéspedes · 3 dormitorios · 5 camas · 1 baño,"['28.2038,-16.8260']",90€ 
16608977,"Casa Romeo auf der Finca Montimar, Chio Teneriffa",https://www.airbnb.es/rooms/16608977?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433820_A0e%2FlHZSOaSG1uFT,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.2377,-16.8034']",128€
50547187,Apartment a few steps from the sea! with 3 rooms.,https://www.airbnb.es/rooms/50547187?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434098_a7dpy%2Bs9p2ncTaqS,3 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.2022,-16.8289']",90€
51398447,Amplio apartamento de 3 dormitorios con vistas al mar,https://www.airbnb.es/rooms/51398447?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434063_XCoiH1dKXIDcsRC2,9 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.23835,-16.83615']",138€
16617770,Apartamento León en la Finca Montimar en Chio,https://www.airbnb.es/rooms/16617770?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434145_8GE1xDtVcNyT1UyD,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.2378,-16.8033']",95€
53475445,FENIX HOUSE,https://www.airbnb.es/rooms/53475445?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434028_2Bdkjmdk046vSdMA,4 huéspedes · 3 dormitorios · 3 camas · 2 baños,[],63€ 
5257557?,"Villa VIP con vistas al mar, 5 dormitorios",https://www.airbnb.es/rooms/5257557?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433893_xfqB0oSO7Ck8ExWm,"8 huéspedes · 5 dormitorios · 5 camas · 2,5 baños","['28.23667,-16.83412']",182€
16329358,"Casa Kiko Finca Montimar en Chio, Guia de Isora",https://www.airbnb.es/rooms/16329358?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434005_cIDYQ9g9ghcXOtJ9,3 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.2378,-16.8033']",114€
50204811,"Finca Gaia la Segunda, Casa Higo",https://www.airbnb.es/rooms/50204811?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646433935_DjvJGO7V%2BAOccpXX,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],114€
40348248,"Océano, palmeras, sol y montañas.WiFi acogedor y gratuito",https://www.airbnb.es/rooms/40348248?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646433947_vzJYr6RB%2BWCHcz5E,5 huéspedes · 4 dormitorios · 5 camas · 2 baños,"['28.20183,-16.83108']",115€
21526312,¡EUROCASA DE LUJO TOTALMENTE NUEVA!,https://www.airbnb.es/rooms/21526312?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646433958_JSrZB9yMD0Y98aIi,"5 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.23671,-16.835']",100€
52197895,Seaview Economy Room/ Habitación Económica con vistas,https://www.airbnb.es/rooms/52197895?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434187_r0zfNBRGHPyU7NKm,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.2113,-16.8297']",105€
50169303,"Luxury House, Sea Wiew and Swimming Pool, quiet...",https://www.airbnb.es/rooms/50169303?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646433993_tqhgQv4N1JWEygeA,"8 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.23509,-16.83526']",200€ 
53915225,Dorm cob house 10mn from the beach,https://www.airbnb.es/rooms/53915225?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434051_9RgdMIGi61yUe97W,6 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,[],45€
54032602,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540326020562537556?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434075_FtyS8g1Y1twYrgSq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22445,-16.81531']",85€
52198210,Seaview Standard Room / Habitación Estándar con vistas,https://www.airbnb.es/rooms/52198210?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434211_%2FzHVh1bsviv6n2aO,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.21266,-16.82891']",125€
50043512,1 BEDROOM APARTMENT A FEW MINUTES FROM THE BEACHES,https://www.airbnb.es/rooms/50043512?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434110_kaYQRvpQj37GfJRZ,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.20296,-16.82984']",90€ 
20815580,Lajas De Chapin FREE WIFI,https://www.airbnb.es/rooms/20815580?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434121_6eh4RrPatqLs3om6,7 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.23789,-16.83482']",75€
47843468,Una casa rural con ecogarden cerca de Los Gigantes,https://www.airbnb.es/rooms/47843468?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434133_JlFJgkEGe6yx2Zpi,3 huéspedes · 2 dormitorios · 2 camas · 1 baño privado,"['28.25161,-16.81292']",45€
31562320,Casa Vacacional adults only Finca los Frontones B,https://www.airbnb.es/rooms/31562320?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=1f2b73cd-08c7-4103-9c5f-3a8d90ea440f&source_impression_id=p3_1646434157_6DJQ5vLOlkukoxkx,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.24448,-16.83006']",150€
16615988,"Suite Mariposa Finca Montimar, Chio Teneriffa",https://www.airbnb.es/rooms/16615988?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434427_Lv%2BzM%2BxJWaLUoG%2FL,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.2378,-16.8033']",105€
16015356,Casa Marbella Finca SanJuan,https://www.airbnb.es/rooms/16015356?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434199_PbQ0zPkQnbSk49FF,10 huéspedes · 4 dormitorios · 10 camas · 3 baños,"['28.1949,-16.7894']",300€
39546825,Bonito apartamento en Puerto Santiago 1,https://www.airbnb.es/rooms/39546825?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434222_5CKdR4Lfh9kY%2BVvL,8 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.23264,-16.83538']",160€
16638292,"Casa Alhambra, Finca Sanjuan, Playa San Juan",https://www.airbnb.es/rooms/16638292?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434462_7cKXdxoIPr75caPI,6 huéspedes · 2 dormitorios · 6 camas · 2 baños,"['28.1948,-16.7896']",183€
51337410,11.SUNSET LODGE PICO VIEJO,https://www.airbnb.es/rooms/51337410?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434246_4KkNTs8bHleH%2FIrC,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.28433,-16.80165']",46€
16093298,Casa Herrenhaus Finca Montimar,https://www.airbnb.es/rooms/16093298?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434257_vAeiTg1GiBh3L2I%2B,8 huéspedes · 4 dormitorios · 8 camas · 3 baños,"['28.2377,-16.8035']",280€
39850492,"Casa de 2 habitaciones en Santiago del Teide, con magnificas vistas al mar, piscina compartida, terraza amueblada - a 3 km de la playa",https://www.airbnb.es/rooms/39850492?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434521_eNRKT55q7vPZKpDa,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],204€
48879890,Beautiful cob house shared dorm 10mn from beach,https://www.airbnb.es/rooms/48879890?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434450_XhLloiXxqRL8PpMf,6 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.22337,-16.80956']",45€
16663683,"Casa PAD, Finca Alcalá, 1 de 6 viviendas",https://www.airbnb.es/rooms/16663683?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434292_QMK4guMFQ0NgAdhv,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],145€
7033994?,"Finca La Tosca Apartamento ""VIP Albatros de Luxe""",https://www.airbnb.es/rooms/7033994?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434486_%2FIlf5d5DetZn7i1D,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.1983,-16.7817']",230€
52213603,Lovely cob house shared dorm 10mn from the beach,https://www.airbnb.es/rooms/52213603?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434315_dZBw5UrTDz7yMraQ,6 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.22346,-16.80942']",45€
54032471,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540324711454965295?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434327_5BE3UCwlxH4r03PA,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22471,-16.81334']",85€
54032342,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540323429299638237?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434415_Nc0X%2F87WiJ4FcQ7e,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22358,-16.81402']",85€
41792927,Apartamento Edificio Quintero,https://www.airbnb.es/rooms/41792927?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434350_XmZY%2FqxEqupqMSFO,8 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.2023,-16.8301']",95€
27457510,"Villa independiente, para 10 personas, suroeste de Tenerife",https://www.airbnb.es/rooms/27457510?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434362_BrL1k2Cccv%2FGM4or,10 huéspedes · 5 dormitorios · 7 camas · 4 baños,"['28.23355,-16.83628']",603€ 
47510058,Large Room with window to the street and wifi!,https://www.airbnb.es/rooms/47510058?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434374_GdPzsntxD0hFyKm3,3 huéspedes · 3 dormitorios · 3 camas · 1 baño compartido,"['28.20241,-16.82918']",52€
51337406,12.SUNSET LODGE OLIVINA,https://www.airbnb.es/rooms/51337406?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434386_Eas7HvT0YJTeuhsH,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.28291,-16.80195']",46€
48735571,Bonito apartamento en Puerto Santiago 2,https://www.airbnb.es/rooms/48735571?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=7b9f2e2d-9763-41a7-bc6f-d7b87f0c5bb6&source_impression_id=p3_1646434398_AviPstTrw7w9DvBJ,8 huéspedes · 3 dormitorios · 4 camas · 2 baños,[],160€
39439611,Alquilo habitación por noche frente al Mar!,https://www.airbnb.es/rooms/39439611?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434439_HruYbCjHQJrNSXqD,2 huéspedes · 1 dormitorio · 1 cama · 0 baños compartidos,"['28.2029,-16.8289']",44€
45248643,Alquilo habitación por Día o Larga temporada long,https://www.airbnb.es/rooms/45248643?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434474_TNXaTE%2Fbxw7ip84K,2 huéspedes · 2 dormitorios · 1 cama · 1 baño compartido,"['28.20916,-16.82503']",53€ 
35622093,"Villa de 5 camas, mesa de billar, tenis de mesa, ubicación fabulosa",https://www.airbnb.es/rooms/35622093?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434509_fNlDyOqQGaWMjX%2F1,10 huéspedes · 5 dormitorios · 5 camas · 4 baños,"['28.23419,-16.83703']",599€ 
22209444,Apartamentos FIBAN,https://www.airbnb.es/rooms/22209444?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434533_PgEnl7AizgaFl55j,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.1947,-16.7898']",200€
40793658,ALQUILO HABITACIÓN PARA COMPARTIR APARTAMENTO,https://www.airbnb.es/rooms/40793658?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434545_1e7ZOGXAyO9Tt8Cd,"2 huéspedes · 1 dormitorio · 3 camas · 1,5 baños compartidos","['28.20341,-16.83192']",46€
54032779,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540327794855607856?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434557_PhWyLamvw8xmNh6K,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22318,-16.81302']",85€
51337341,6.SUNSET LODGE ALOE TERRACE,https://www.airbnb.es/rooms/51337341?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434681_hjgUayBngiEbnInN,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.28326,-16.801']",46€
5898492?,Acogedor apartamento con vistas al océano,https://www.airbnb.es/rooms/5898492?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434580_Z0qTGCZ1uITabOIe,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.22222,-16.83714']",48€
51337448,10.SUNSET LODGE TEIDE,https://www.airbnb.es/rooms/51337448?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434704_gr23req5ueCncBtx,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.2845,-16.8006']",46€
54031104,Finca Gaia la Segundo Glamping Tenerife,https://www.airbnb.es/rooms/540311043623850837?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434615_wkE%2FzIoWDpgESSeT,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22411,-16.81625']",80€
16675651,Casa Lodge Finca Alcala Tenerife,https://www.airbnb.es/rooms/16675651?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434627_BqMeI%2BEDMQXQO%2Fb6,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,[],158€
51337425,1.SUNSET LODGE MASCA,https://www.airbnb.es/rooms/51337425?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=37ac274a-fcd8-44ee-a20b-bad962ee3654&source_impression_id=p3_1646434638_TsY1Wwa0VFoeY185,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.28465,-16.80161']",46€
