,0,1,2,3,4
35439136,"Paloma Beach, apartamento de lujo D",https://www.airbnb.es/rooms/35439136?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309753_WOXFF0htilcSquaN,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04945,-16.71107']",85€
6001465?,Ático de 3 dormitorios y 2 baños con gran terraza,https://www.airbnb.es/rooms/6001465?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309765_QfRyEm3GPJxYrjlA,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.0489,-16.7116']",152€ 
37669104,Los Cristianos Pablos Abril playa a 150m,https://www.airbnb.es/rooms/37669104?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309777_2EpfVngeCmwYwiXu,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05057,-16.71808']",80€
43860114,Los Cristianos Beach 1,https://www.airbnb.es/rooms/43860114?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309789_V6hEKr6RlfWv97Pq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04658,-16.71037']",56€
20600679,"Wendy, una furgoneta camper VW Bay '72",https://www.airbnb.es/rooms/20600679?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309800_0Ps9049yzr%2FRVJem,2 huéspedes · 1 dormitorio · 1 cama · 0 baños,"['28.04262,-16.70838']",145€ 
44404665,"Cristimar, apartamento familiar a 100mtrs de playa",https://www.airbnb.es/rooms/44404665?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309812_QQVgcA9ghMrUbBwm,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.04678,-16.70848']",80€ 
32061047,ESTUDIO KLAYMAN OLIVINA APARTHOTEL,https://www.airbnb.es/rooms/32061047?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309824_aR5vcVYnNYe3Ud%2B8,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04983,-16.70735']",90€
46232538,Home2Book Design Los Cristianos Beach,https://www.airbnb.es/rooms/46232538?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309836_mPuYIkJBkRYlzCI1,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05017,-16.71241']",180€ 
37893804,Apartamento de dos dormitorios cerca de la playa,https://www.airbnb.es/rooms/37893804?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309848_r1Xfpvj6FB32j%2By5,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04796,-16.71002']",92€
19428468,Hemeras Boutique Homes: lujosa villa cerca del mar,https://www.airbnb.es/rooms/19428468?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309972_EoGiRIg6DLT7EB8F,8 huéspedes · 3 dormitorios · 5 camas · 4 baños,[],151€
52872192,Los Cristianos Beach Front Sunset Villa,https://www.airbnb.es/rooms/52872192?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309871_p%2BZ58jU%2FhzMwf1%2B%2B,"10 huéspedes · 3 dormitorios · 5 camas · 3,5 baños","['28.04134,-16.708']",361€
23739249,Prestigioso estudio en Los Cristianos,https://www.airbnb.es/rooms/23739249?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=f2cdf0de-f20b-4699-af4c-22cd7cb9f47d&source_impression_id=p3_1646309884_yyJ2jgX12VNoDGrm,2 huéspedes · 1 dormitorio · 2 camas · 1 baño privado,"['28.05079,-16.70545']",60€
37423801,Apartamento fresco y grande 50 mt en el océano 6-8 Pax,https://www.airbnb.es/rooms/37423801?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309902_x48x0uoEk1rW5VkS,"8 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.04744,-16.71008']",140€
20898789,Apartamento Cristimar,https://www.airbnb.es/rooms/20898789?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309914_Dz7xV%2BQnoUTvoRjZ,8 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.04579,-16.70856']",122€ 
44169208,"Habitación 27e, Los Cristianos, a 250 m de la playa.",https://www.airbnb.es/rooms/44169208?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309926_a3%2BIzXkeg0Wtuutr,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.0468,-16.7087']",31€
16870869,Holiday Los Cristianos apt,https://www.airbnb.es/rooms/16870869?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309937_1eHBdYPwswpXKuo%2F,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04785,-16.71278']",70€
31187894,Atlantic Breeze,https://www.airbnb.es/rooms/31187894?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309949_shht%2FOOXtvwPpSfX,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños",[],90€
35439677,"Paloma Beach, apartamento de lujo E",https://www.airbnb.es/rooms/35439677?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309961_Nrcw4xysMFaJkPzY,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04811,-16.71183']",85€
27180348,V1B1 Cerca de la playa,https://www.airbnb.es/rooms/27180348?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309984_PcQgdE7wzNFQtfv1,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04971,-16.71956']",50€
54312087,Port Royal 14,https://www.airbnb.es/rooms/54312087?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646309996_ruJOo6hDk63KjMOV,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.05035,-16.70314']",67€
48414213,Increíble dúplex con vistas al mar cerca de la playa,https://www.airbnb.es/rooms/48414213?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310008_jPJy4L8akCfXB10O,4 huéspedes · 2 dormitorios · 3 camas · 3 baños,"['28.0452,-16.7066']",153€ 
18272892,BIG Apartament.,https://www.airbnb.es/rooms/18272892?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310019_kyQWHOwfm0Wg2ZYU,8 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.04528,-16.70851']",100€ 
35440134,Paloma Beach - Apartamento de lujo F,https://www.airbnb.es/rooms/35440134?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310031_l9dnJBZ%2FFSD40Fy9,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04985,-16.71276']",85€
35440364,"Paloma Beach, apartamento de lujo G",https://www.airbnb.es/rooms/35440364?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310043_1osei56KNt97YsnJ,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0437,-16.7102']",85€
21074682,Southern Rainbowm. Arco iris del Sur,https://www.airbnb.es/rooms/21074682?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310055_Nng7InycZ90opsqp,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0471,-16.7101']",70€
45594802,197 LOS ANGELES HOLIDAY APARTMENT by SUNKEYRENTS,https://www.airbnb.es/rooms/45594802?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310067_F%2FOb8w%2BVRglhM28H,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.04777,-16.70926']",81€
48519638,Black and white apartment FREE WIFI,https://www.airbnb.es/rooms/48519638?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310078_F8EA0rT4UgcKbJlj,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.04865,-16.70968']",104€
19155376,Precioso Estudio 1 línea de Mar Los Cristianos,https://www.airbnb.es/rooms/19155376?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310090_CrG%2BuiQGA5%2Fe8j5I,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],72€
54340161,"Sally, una furgoneta VW T3 Original Westfalia Camper",https://www.airbnb.es/rooms/54340161?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=e7562d46-87db-442e-8276-52c9ece0b3d1&source_impression_id=p3_1646310102_oHM9Yx16Hft3PzWC,2 huéspedes · 1 dormitorio · 2 camas · 0 baños,"['28.04184,-16.70704']",92€ 
22099421,"EMMA apto 10 cerca la playa, Los Cristianos",https://www.airbnb.es/rooms/22099421?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310143_MfUjD4lUVjzrYUew,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05034,-16.71908']",47€
51589719,"Apartamento Vista Mar en Los Cristianos, Tenerife",https://www.airbnb.es/rooms/51589719?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310154_zUOHbL5%2BIofCMsg3,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04938,-16.71333']",81€
35330583,Paloma Beach - Apartamento de lujo C,https://www.airbnb.es/rooms/35330583?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310166_H2C81bCwgMfnmAz6,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04561,-16.70988']",85€
52999294,Pier View. Los Cristianos. Free WiFi,https://www.airbnb.es/rooms/52999294?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310177_NaPV4EVNKuKEr9HK,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04537,-16.70896']",68€
1719217?,"V1110 Céntrico , a 50m de la playa",https://www.airbnb.es/rooms/1719217?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310189_%2BDymdrzJMo7TyJps,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05014,-16.72053']",53€
53629018,Apartamento Napoli Playa Los Cristianos,https://www.airbnb.es/rooms/53629018?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310201_xF90ejesU8LpKDMA,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.05014,-16.71871']",69€
53730081,Suite vintage: intensa y espectaculares vistas al mar,https://www.airbnb.es/rooms/53730081?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310212_PEaDPOKFDjsQ4kAb,2 huéspedes · 1 cama · 1 baño,"['28.04201,-16.70676']",80€ 
33569940,El Rincón 2,https://www.airbnb.es/rooms/33569940?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310224_KnptLad4YQBcUf81,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04146,-16.70757']",67€
36750712,"Cristianmar 3, una cama",https://www.airbnb.es/rooms/36750712?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310235_WIJe0dG3vn9rzm%2BL,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],95€
18066104,Centrico VISTA MAR 1 DORMITORIO,https://www.airbnb.es/rooms/18066104?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310247_7dpRGoQn7uWGhsH9,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05019,-16.71717']",65€
18715546,Ático 2 Dormitorios Vista al Mar en Los Cristianos,https://www.airbnb.es/rooms/18715546?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310259_%2B9JA8IjTgTpeEfph,"3 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.0485,-16.7106']",150€ 
44232423,Acogedor 2 dormitorios +piscina +Wi-Fi,https://www.airbnb.es/rooms/44232423?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310271_cd%2FCdrQ%2FyAp5KrhP,"5 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.05047,-16.70335']",70€
49643972,"Los Cristianos, Casa adosada con vista al mar",https://www.airbnb.es/rooms/49643972?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310282_9OobJmeHyERJUZtn,6 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.04433,-16.708']",157€
19014012,Villa Los Cristianos (Beach & Relax & Golf),https://www.airbnb.es/rooms/19014012?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310294_8megYjCncKRbVBOy,"8 huéspedes · 5 dormitorios · 6 camas · 4,5 baños","['28.04293,-16.70831']",480€
53877437,Los Cristianos Canarias apartamento residencial ·,https://www.airbnb.es/rooms/53877437?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310804_YkeckV0o%2B3k%2Fztao,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04981,-16.71399']",90€
37613145,LOS CRISTIANOS PORT ROYAL,https://www.airbnb.es/rooms/37613145?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310318_t2kHaurVYWCuCQ2s,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05028,-16.70451']",60€
56586632,Apartamento acogedor con una gran terraza a 10 minutos de la playa.,https://www.airbnb.es/rooms/565866327665157354?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310329_NqDLr12y5fqOlO7i,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04906,-16.70835']",85€
37958107,Los Cristianos-Ocean Front - Free bicycles,https://www.airbnb.es/rooms/37958107?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310341_RRgNTb%2BAWBcvilTL,"6 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.04343,-16.70949']",250€
51446929,Apartamento tranquilo cerca del mar,https://www.airbnb.es/rooms/51446929?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310352_u8fbI7wV9BnuKynS,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.04819,-16.70992']",55€
2895859?,Apartamento acogedor. en Los Cristianos,https://www.airbnb.es/rooms/2895859?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=f6e1fbbf-c706-434d-bbdc-0f214c5f63a6&source_impression_id=p3_1646310364_oWLhGbGkXzkfKI0C,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.0509,-16.7079']",59€
31162571,"Apartment Guayero, Los Cristianos",https://www.airbnb.es/rooms/31162571?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310381_av2xxsKaVY6RUien,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05013,-16.71154']",72€
30004884,"Sur y Sol 16, dos camas",https://www.airbnb.es/rooms/30004884?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310392_2lQ3JDdSIN%2BeBPg0,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0499,-16.7113']",98€
1813049?,V1302 Centrico playa los Cristianos,https://www.airbnb.es/rooms/1813049?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310404_DBqqGb0lZfiR6RAN,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05045,-16.720']",62€
22901971,Fewo Jacqui,https://www.airbnb.es/rooms/22901971?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310416_9k9cWPShqkosFuUK,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05007,-16.70743']",87€
33031550,V1104 Céntrico dos dormitorios,https://www.airbnb.es/rooms/33031550?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310427_mSCVg2f1Xh%2F9Zqbo,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04976,-16.71918']",63€
2498181?,"VIRGINIA 2 Frente al mar , céntrico",https://www.airbnb.es/rooms/2498181?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310439_FgS1ag6G8tKknnNQ,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05062,-16.71975']",65€
16929034,Private Room Los Cristianos,https://www.airbnb.es/rooms/16929034?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310451_YWyfDlNiSqsmmJ6R,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.04878,-16.71097']",39€
48876343,"PORTO ROYALE - Los Cristianos: yegua, monti y relax",https://www.airbnb.es/rooms/48876343?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310462_3M%2BHqrcOuqdvPmeT,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0494,-16.7034']",72€
8999213?,"V1409 Centrico, a 50m de la playa",https://www.airbnb.es/rooms/8999213?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310474_o4vkiUl0QzvTAt5S,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04914,-16.71987']",61€
49434348,"Lovley Apartamento de 1 dormitorio, Piscina comunitaria climatizada",https://www.airbnb.es/rooms/49434348?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310486_H9mnrvSkwk9diwfE,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0492,-16.7109']",79€
48877240,OCEANVIEW Los Cristianos,https://www.airbnb.es/rooms/48877240?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310497_bxjwhqUEQvQMMPjl,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05088,-16.70383']",86€
32009745,APARTAMENTO 1 DORMITORIO KLAYMAN OLIVINA,https://www.airbnb.es/rooms/32009745?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310509_3CcLDZX2qwC7iZGF,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],100€
51699387,Villa Tropical Ocean View Jacuzzi,https://www.airbnb.es/rooms/51699387?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310521_t9vGQdGzpGbQXAHW,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.04263,-16.70823']",464€
23176449,Hermoso apartamento en Los Cristianos,https://www.airbnb.es/rooms/23176449?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310532_5TxXLmaCW1WG%2F4rL,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04981,-16.71266']",85€
36471273,"Bonito, moderno, apartamento de 1 dormitorio en primera línea de mar",https://www.airbnb.es/rooms/36471273?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310544_8vXIOPqmo5wc8yru,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05051,-16.71524']",72€
53952027,Victoria Court I 111 - Una cama con vistas al mar y a la piscina,https://www.airbnb.es/rooms/53952027?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310556_%2Fluafq6T3ZqIGLT%2F,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],98€
32028850,APARTAMENTO 2 DORMITORIOS KLAYMAN OLIVINA,https://www.airbnb.es/rooms/32028850?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310567_4X2lyKB5Qi%2FJTibG,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],130€
24365954,Apartamento Solmar 1ª linea del mar,https://www.airbnb.es/rooms/24365954?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310579_0hhE0SJ0WR0U69%2Bc,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04988,-16.72024']",65€
40795133,Villa Esmeralda con piscina privada climatizada,https://www.airbnb.es/rooms/40795133?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310590_c%2F7RUaq%2B9jv%2Bcm7Y,6 huéspedes · 3 dormitorios · 3 camas · 4 baños,"['28.0431,-16.7066']",401€
52752393,Fantastic villa Los Cristianos,https://www.airbnb.es/rooms/52752393?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=a8f8763b-c249-49d9-80c6-0dabf94fb4e0&source_impression_id=p3_1646310602_5yjBr5U%2BoMvGsA2L,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.04241,-16.70807']",400€
53514771,Acogedora villa con piscina,https://www.airbnb.es/rooms/53514771?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310620_ILkCvAtGkoX%2BO%2BRu,"6 huéspedes · 3 dormitorios · 3 camas · 3,5 baños","['28.04533,-16.70569']",350€
53601489,Gran ático frente a la playa en Los Cristianos,https://www.airbnb.es/rooms/53601489?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310631_EPi6ZsDCXpgjWrQ2,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04534,-16.708']",170€
45772286,"Apartamento de una habitación en Los Cristianos, con piscina compartida, balcón amueblado y WiFi - a 200 m de la playa",https://www.airbnb.es/rooms/45772286?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310643_yMM0ouw1xWxpK%2FTx,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0466,-16.7092']",100€ 
