,0,1,2,3,4
34999050,MAREVERDErelax 2 dormitorios,https://www.airbnb.es/rooms/34999050?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390252_vv07OhrmiHXnYILV,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.0863,-16.7304']",114€
10163542,Villa de lujo con piscina privada en Costa Adeje,https://www.airbnb.es/rooms/10163542?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390264_kR0hUkUDwtcBdckI,"8 huéspedes · 4 dormitorios · 4 camas · 3,5 baños","['28.08939,-16.72696']",290€
42530144,Mar Verde 80 - Estudio,https://www.airbnb.es/rooms/42530144?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390275_HDa7VbL%2FfHQXhEaQ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0864,-16.7313']",118€
29586324,B90 Mare Verde - 2 dormitorios - 6 plazas,https://www.airbnb.es/rooms/29586324?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390287_EwhU3RwCaWxnNEZu,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0863,-16.7304']",88€
43308894,"Mare Verde 95, una cama",https://www.airbnb.es/rooms/43308894?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390299_G2y02ftGmDoe408X,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0868,-16.7298']",70€
12962277,Villa familiar orientada al sur junto a la piscina,https://www.airbnb.es/rooms/12962277?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390310_dTSNqKX2p7gX81WA,"6 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.08665,-16.73116']",118€
43714214,Villa Harmonía,https://www.airbnb.es/rooms/43714214?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390322_PeauWcidInvwYw5n,16 huéspedes · 7 dormitorios · 12 camas · 7 baños,"['28.08468,-16.72134']",425€
44566952,Apartamento de 2 dormitorios con terraza Vista Mar,https://www.airbnb.es/rooms/44566952?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390334_GMrKryCnrYBwRBFD,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.08502,-16.725']",300€
27681461,Lujoso apartamento en Las Américas - vistas al mar,https://www.airbnb.es/rooms/27681461?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390346_ZI7AQEVPr9dqT9PP,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0869,-16.7238']",300€
51689566,APARTAMENTO DE LUJO EN COSTA ADEJE - TENERIFE,https://www.airbnb.es/rooms/51689566?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390358_UrQcV2ZlKavZ2bto,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],80€
37379828,Anne,https://www.airbnb.es/rooms/37379828?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390370_bYBWxjOcaL1FQc3M,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.08454,-16.72611']",150€
4028647?,La isla de amanecer eterno,https://www.airbnb.es/rooms/4028647?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390382_Fu8mRCzVTNxk6Qem,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.08662,-16.72644']",100€
31085951,Apartamento sud de tenerife.villas canarias,https://www.airbnb.es/rooms/31085951?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390393_Z5jUR6fU6AyfOi4q,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08586,-16.72456']",55€
