,0,1,2,3,4
47357577,Vivienda vacacional rústica con terraza pequeña en el patio,https://www.airbnb.es/rooms/47357577?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=ef762e69-730f-48dc-a3ea-e898fd52633e&source_impression_id=p3_1646304785_u7sJKH%2BGJ0nEJrs%2F,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",45€
53176286,"Rústica ""Casa Pedro"" con terrazas, vista panorámica al mar, estufa de leña, Wi-Fi y TV; aparcamiento disponible",https://www.airbnb.es/rooms/53176286?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=ef762e69-730f-48dc-a3ea-e898fd52633e&source_impression_id=p3_1646304797_OR7YZRtMOVwEcob%2B,7 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.36757,-16.71363']",93€ 
52712973,"Acojedora Casita Rural con patio y parking, vistas",https://www.airbnb.es/rooms/52712973?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=ef762e69-730f-48dc-a3ea-e898fd52633e&source_impression_id=p3_1646304808_rDqUY4yy7k3qUVzv,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.36004,-16.71299']",65€
54367235,Precioso apartamento en La Guancha,https://www.airbnb.es/rooms/54367235?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304990_dht32aoHpHEtPTbu,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.38089,-16.65365']",68€ 
26895396,"Casas Finca Las Barandas, El Teide",https://www.airbnb.es/rooms/26895396?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304955_w0JHXZtZe9PLribp,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.3756,-16.7238']",85€
30944336,Casa Rural El Emigrante (Recién reformada),https://www.airbnb.es/rooms/30944336?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=ef762e69-730f-48dc-a3ea-e898fd52633e&source_impression_id=p3_1646304844_Oe%2BIOrxqc3dOk%2BNq,5 huéspedes · 3 dormitorios · 5 camas · 1 baño,"['28.39244,-16.65678']",44€
631241?a,Vivienda vacacional con balcón y vistas al mar,https://www.airbnb.es/rooms/631241?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=ef762e69-730f-48dc-a3ea-e898fd52633e&source_impression_id=p3_1646304856_pMARrzc9AMfZZLxO,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",47€
33615343,Casa Canaria,https://www.airbnb.es/rooms/33615343?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304873_KDkVKYPmRY7k%2FSPX,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.36565,-16.66788']",70€ 
51165171,"Apartamento ""Aptos Monasterio de San Antonio 6"" con vista al mar, terraza y Wi-Fi",https://www.airbnb.es/rooms/51165171?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-22&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305423_j82T5W7B4W6N%2BmWX,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36212,-16.71546']",32€
18089773,VIÑAS,https://www.airbnb.es/rooms/18089773?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304908_IhOCtMZPd1s8U%2B6C,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.3816,-16.7009']",65€ 
55513733,Finca Lapreciosa Apartment 3,https://www.airbnb.es/rooms/555137333530993527?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304919_6VvZkbL4AIxJFBLT,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.38592,-16.68849']",60€
24909096,CD Domínguez,https://www.airbnb.es/rooms/24909096?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646304931_0iaIVXPLf8YKWOxL,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.37129,-16.71001']",60€
55321786,"Apartamento ""Aptos Monasterio de San Antonio 1"" con vistas al mar, Wi-Fi y terraza",https://www.airbnb.es/rooms/553217867824826373?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305604_B7VQvk0INKNCIBUs,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36259,-16.71598']",38€
47357580,Vivienda vacacional económica a la calle con cocina grande,https://www.airbnb.es/rooms/47357580?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-22&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305205_0XvzuBGwy%2B68s6U7,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",35€
46446823,"Casas Finca Las Barandas, Vista al Mar",https://www.airbnb.es/rooms/46446823?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646305037_ALrnDne%2Fz4ei7Fx%2F,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.37208,-16.72376']",85€
51450395,La Bodega- Casa Rural,https://www.airbnb.es/rooms/51450395?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646305049_hg8NI5M412CqtHqu,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.36344,-16.72561']",75€
53748827,Dulcynea apartamento para 2 con terraza y jardín,https://www.airbnb.es/rooms/53748827?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305159_SAiaMVYolpQdtn1o,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.37252,-16.695']",45€
51170534,Vivienda vacacional mediterránea con terraza pequeña en el patio,https://www.airbnb.es/rooms/51170534?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305217_URF9ObRR4RzVS0p%2B,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7163']",45€
53963905,"Estudio en Playa San Marcos, con magnificas vistas al mar, piscina compartida, terraza amueblada - a 20 m de la playa",https://www.airbnb.es/rooms/53963905?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=02847864-0c41-4cf8-8547-509bd24fe187&source_impression_id=p3_1646305095_cqD9BFFZg3hAaSBG,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.3802,-16.7226']",44€
56848645,finca la punta Solaris,https://www.airbnb.es/rooms/568486455456406987?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305112_U3LZL9UOE1eWn1a%2B,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3914,-16.6926']",195€
47230430,"Casa de vacaciones ""Finca Alejandrina"" con vistas al mar, piscina, jardín y Wi-Fi; aparcamiento disponible",https://www.airbnb.es/rooms/47230430?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305124_vfTGqrGKZzXFI2tD,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.39421,-16.67283']",244€ 
36009944,Villa Cateyma Icod,https://www.airbnb.es/rooms/36009944?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305135_AEb%2FNTlszUNojmkn,"6 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.36232,-16.70715']",63€
55394263,"Apartamento ""Aptos Monasterio de San Antonio 7"" con vista al mar, Wi-Fi y balcón",https://www.airbnb.es/rooms/553942639568934643?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305755_%2ByyQa9dv2GLOxTOW,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36068,-16.71561']",44€
52310423,"Típica casa canaria ""Casa Carmen"" con vistas a la montaña y al mar, piscina, jardín, terraza y Wi-Fi; aparcamiento disponible",https://www.airbnb.es/rooms/52310423?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305171_6wly60r25thC2ys7,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.37736,-16.67176']",74€
55657761,Casa Julio- Caserío rural Los Charcos,https://www.airbnb.es/rooms/556577614969123374?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305182_gQFhuoIN1b1OtAvC,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.36306,-16.72608']",60€
52310421,"Encantadora ""Casa Candelaria"" con vistas a la montaña y al mar, piscina, jardín, terraza y Wi-Fi; aparcamiento disponible",https://www.airbnb.es/rooms/52310421?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305194_lBQ%2F5Lctwb2T%2FyIs,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.37783,-16.67311']",74€
35443740,Finca Palmeras 2,https://www.airbnb.es/rooms/35443740?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305229_kiZtRFcyULbF%2Bk3U,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.37965,-16.66998']",60€
42731373,"En el norte de Tenerife: la finca la punta ""Teidora"" con vistas al mar",https://www.airbnb.es/rooms/42731373?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305240_WmZEYkak%2F6wY2n2W,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.3914,-16.6926']",76€
39797459,Apartamento Vistas de Icod,https://www.airbnb.es/rooms/39797459?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305252_izt7QmayA5dgW0Rb,"4 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.36907,-16.71188']",44€
49012211,Family apartment in old canarian house.,https://www.airbnb.es/rooms/49012211?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305264_an%2FD3ev%2B0ujSOEqg,5 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.36614,-16.71516']",49€ 
17692765,Casa tropical con vistas al mar,https://www.airbnb.es/rooms/17692765?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305276_jOTsmE3dII7lAZjm,8 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.37577,-16.72367']",81€
38183897,Finca El Majuelo Icod de los Vinos,https://www.airbnb.es/rooms/38183897?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305288_swV%2F6QRSL%2FHxU4HN,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.36568,-16.70272']",70€ 
632343?a,Vivienda vacacional con terraza en el patio,https://www.airbnb.es/rooms/632343?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305300_XU8AEEzD97%2FLe7wg,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",41€
42731372,Direkt am Meer: finca la punta Atlántico mit herrlicher Terrasse,https://www.airbnb.es/rooms/42731372?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305312_bEX7JF5v0wjoVjsz,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3914,-16.6926']",120€
55704672,Precioso apartamento de 3 dormitorios en el primer piso con terraza.,https://www.airbnb.es/rooms/557046726699091885?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=f97c37a4-c975-4e46-825e-bafbb53f4de3&source_impression_id=p3_1646305335_JNnTCIRTqgS2aOe2,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.38263,-16.68873']",97€
42443394,"Hermosa Casa Adayeim con piscina, aire acondicionado, Wi-Fi, terrazas, vistas al mar y a la montaña; hay aparcamiento disponible",https://www.airbnb.es/rooms/42443394?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305353_d6f%2BuUeWUmVKGg3O,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.36794,-16.69806']",192€ 
14765822,Casa El Quinto Pino.Finca Norte de Tenerife,https://www.airbnb.es/rooms/14765822?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305364_LvTlnbAlpF%2FX048m,"10 huéspedes · 5 dormitorios · 6 camas · 3,5 baños","['28.35992,-16.70298']",179€ 
21214777,CASA RURAL QUINTA SEVI,https://www.airbnb.es/rooms/21214777?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305376_90B5BvdL3H911yw%2B,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.3732,-16.6983']",150€
52901640,Apartamento para 2 personas con 55m² en Icod de los Vinos (120413),https://www.airbnb.es/rooms/52901640?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-21&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305388_I%2Fox6PN1tkDIctHw,2 huéspedes · 1 dormitorio · 1 baño,"['28.36069,-16.71672']",51€
53584238,"Casa Rural ""Finca Confital""",https://www.airbnb.es/rooms/53584238?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305400_22%2Bul%2BoEFTncGmxf,4 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.3626,-16.7006']",70€ 
25304665,"Casa de 3 habitaciones en Icod de los Vinos, con magnificas vistas al mar, jardín cerrado y WiFi - a 5 km de la playa",https://www.airbnb.es/rooms/25304665?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305412_2JEG4d7K2Ti2tg%2BJ,7 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.3678,-16.7137']",137€ 
17341846,Centrico y bonito piso en Icod de los Vinos,https://www.airbnb.es/rooms/17341846?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305435_z9q%2FQgOxJHWbtF4I,"5 huéspedes · 2 dormitorios · 3 camas · 2,5 baños","['28.36906,-16.71466']",57€
14478222,Teneriffa Nord - Riendas Vivas,https://www.airbnb.es/rooms/14478222?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305447_Alp56ODYPayoE%2Fkx,3 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.37628,-16.65846']",60€
49794906,Casa Los Pinos,https://www.airbnb.es/rooms/49794906?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305459_mQIZY1GnQU%2BetidD,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36205,-16.70697']",58€
41388479,Hebilla con encanto,https://www.airbnb.es/rooms/41388479?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305470_ZgSs0wKfyamI63AX,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.38267,-16.680']",80€
53103321,"Apartamento tipo Love , Ideal para el descanso",https://www.airbnb.es/rooms/53103321?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305482_TBOcLYoyyIzXMqp9,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.37765,-16.65696']",50€
55490586,Private room and bathroom in family apartment,https://www.airbnb.es/rooms/554905868216302976?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305505_7eXPMwGwccN2IgrT,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,[],35€
55659071,Casa Amalia- Caserío Rural los Charcos,https://www.airbnb.es/rooms/556590710791344399?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305517_SeTsj%2FNSJoIdQ4vF,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,[],65€
50540747,Apartamento en el corazón de icod 202,https://www.airbnb.es/rooms/50540747?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305528_efotlBWr%2BJ%2Bf%2Bd04,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.36658,-16.71804']",38€
24447567,Quinta Sevi for 4 persons.,https://www.airbnb.es/rooms/24447567?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305540_USxEK9zjy%2F6%2BlvqL,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],170€
41651849,Sala de la Casa Blanca nº 3,https://www.airbnb.es/rooms/41651849?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305551_PnmWLPO7zzPFWbA2,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.36786,-16.73118']",32€
21827392,APARTAMENTO TENERIFE,https://www.airbnb.es/rooms/21827392?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305563_ZzDJ6u%2BZwsHT68%2BU,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3684,-16.7166']",55€
52903825,Apartamento para 2 personas con 45m² en Icod de los Vinos (120160),https://www.airbnb.es/rooms/52903825?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=886f1166-9890-467e-92de-f673c45a65e9&source_impression_id=p3_1646305575_U7eLq16KuLesJJp%2F,2 huéspedes · 1 dormitorio · 1 baño,"['28.36215,-16.71546']",56€
53729199,Apartamento con terraza con vista al mar y al volcán,https://www.airbnb.es/rooms/53729199?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305593_ppz6w%2BCmC7wIYisS,5 huéspedes · 3 dormitorios · 3 camas · 1 baño,[],100€ 
52903829,Apartamento para 2 personas con 50m² en Icod de los Vinos (120169),https://www.airbnb.es/rooms/52903829?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305616_BNbUZIIhkH2L%2F4ne,2 huéspedes · 1 dormitorio · 1 baño,"['28.36047,-16.717']",56€
39389130,La Casita de Antares. Bungalows.,https://www.airbnb.es/rooms/39389130?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305627_KLrJB5QH%2BhFuzImH,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36945,-16.68766']",53€
52900170,Apartamento para 2 personas con 40m² en Icod de los Vinos (120164),https://www.airbnb.es/rooms/52900170?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305639_wE7qpsN4UYPCZ4FA,2 huéspedes · 1 dormitorio · 1 baño,"['28.36037,-16.71549']",56€
50540341,Apartamento en el corazón de icod de los vinos 201,https://www.airbnb.es/rooms/50540341?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305650_RjT05HUGUgM6QBhw,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.36881,-16.71782']",55€
40085196,Habitación 2 de la Casa Blanca,https://www.airbnb.es/rooms/40085196?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305662_EQqeMA0etYVwmCYV,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.36665,-16.730']",33€
39389852,La Casita del Patio,https://www.airbnb.es/rooms/39389852?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305674_Yn0VK4ztwJDu9yEz,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],53€
53747340,Apartamento Sancho Pansa 60m2 con terraza y jardín,https://www.airbnb.es/rooms/53747340?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305686_FCA6ezxCVUQ3B32%2B,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.37299,-16.694']",70€
53976464,"Apartamento ""Casa Marrero Arriba"" con terraza; mascotas permitidas",https://www.airbnb.es/rooms/53976464?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305697_RpSzX8eFS4hjoSlu,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.39141,-16.65657']",96€ 
50416034,DELUXE_Hotel Emblemático san Marcos,https://www.airbnb.es/rooms/50416034?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305709_gWUEzW0r8zS2X2Qo,2 huéspedes · 1 dormitorio · 2 camas · 1 baño privado,[],110€
50099171,Habitación con baño privado y aseo,https://www.airbnb.es/rooms/50099171?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305720_kCeska%2BxzGbfUNaC,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.37534,-16.67616']",35€
52903821,Apartamento para 2 personas con 50m² en Icod de los Vinos (120414),https://www.airbnb.es/rooms/52903821?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305732_Ane3EYevWlmk2qkW,2 huéspedes · 1 dormitorio · 1 baño,"['28.36223,-16.71545']",62€
50749928,Lujoso apartamento vistas mar y teide Icoden House,https://www.airbnb.es/rooms/50749928?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305743_ql6W8GIS4CTpwBd%2B,7 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.36972,-16.71316']",102€ 
52903824,Apartamento para 2 personas con 50m² en Icod de los Vinos (120171),https://www.airbnb.es/rooms/52903824?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305767_VfZLUxLOCKCOpnmv,2 huéspedes · 1 dormitorio · 1 baño,"['28.36216,-16.71583']",62€
55528995,CASA RURAL MARGARITA,https://www.airbnb.es/rooms/555289954540287344?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305832_bENRQukwCHuC8OFk,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],170€
46462342,Finca La Huerta: casa A,https://www.airbnb.es/rooms/46462342?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=edde2054-92fc-4405-9e82-8b4d05a84896&source_impression_id=p3_1646305790_O1wffUg9wjQjJoLS,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.39132,-16.65474']",94€
27826643,Aire marino for 2 persons.,https://www.airbnb.es/rooms/27826643?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305843_kMOZXc1EDzWN2CqT,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3691,-16.7152']",57€
21828005,APARTAMENTO FUENTEVENTURA,https://www.airbnb.es/rooms/21828005?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305855_RMB2OYpCSsaZZwJA,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.3684,-16.7166']",55€
53336292,"Auténtica finca ecológica - pacífica, Jardín Edén",https://www.airbnb.es/rooms/53336292?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305867_oVMQ67sanwsJPsJD,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.36515,-16.71862']",75€
