,0,1,2,3,4
54264831,"Luminoso y calm piso con piscinas, campo de golf",https://www.airbnb.es/rooms/54264831?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505695_MOoHTLp1r52VKGNm,8 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.02287,-16.61726']",114€
35993127,Piscinas BESt Ocean Garden Apartament. aparcamiento y bicicleta,https://www.airbnb.es/rooms/35993127?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505706_nqdOBQgXIXD77P%2BT,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02456,-16.61022']",39€
49612420,La Quinta - Villa de 3 dormitorios - Piscina privada - Aire acondicionado,https://www.airbnb.es/rooms/49612420?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505718_6IsY5sjqksrpocB1,7 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.02154,-16.61986']",182€
43725136,Amplio apartamento familiar en la costa | Conexión Wi-Fi + acceso a la piscina de cortesía,https://www.airbnb.es/rooms/43725136?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505730_VXSBMRCZNIxIlrdi,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.02493,-16.60661']",148€
48747362,Sun Bay Villas 3 dormitorios con piscina privada,https://www.airbnb.es/rooms/48747362?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505754_ErlOh4592YtLYocO,"5 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.02371,-16.61707']",187€ 
21602112,Unidad 4 Amarilla Golf Villas - impresionante 4 camas,https://www.airbnb.es/rooms/21602112?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505766_QuOgzH%2BkRzOzs%2Bic,9 huéspedes · 4 dormitorios · 7 camas · 3 baños,"['28.02442,-16.61604']",212€
44644854,Villas Island Golf 2 - Amarilla - Villa de 4 dormitorios,https://www.airbnb.es/rooms/44644854?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505778_m3lqy%2F%2BBtTk6BPYh,8 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.02081,-16.62068']",278€
48728362,Sun Bay Villas 3 dormitorios con piscina privada,https://www.airbnb.es/rooms/48728362?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505789_yOtmHTAOaRWxhFp5,"5 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.02224,-16.61634']",187€ 
22015911,Casa de lujo en Amarilla Golf,https://www.airbnb.es/rooms/22015911?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505801_sUgKcfKsdYnNS61S,"8 huéspedes · 3 dormitorios · 4 camas · 3,5 baños","['28.02112,-16.61779']",117€
48177444,Coqueto Estudio Green Park en Golf del Sur 1,https://www.airbnb.es/rooms/48177444?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505813_bCcSGMRZNhz%2BmT6f,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02588,-16.60639']",54€
43953273,Villa Malpas,https://www.airbnb.es/rooms/43953273?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505824_At3QSA%2FyigFHNQo1,6 huéspedes · 3 dormitorios · 5 camas · 3 baños,"['28.0217,-16.6199']",200€
50142544,A31 Increíble apartamento de 2 habitaciones con terraza y piscina,https://www.airbnb.es/rooms/50142544?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506157_I0SkTRBnyrZPcpfT,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.02548,-16.60878']",148€
45805902,Atlantico Breeze at Canarias,https://www.airbnb.es/rooms/45805902?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505850_9vlnhjGyDH39tiVJ,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.01922,-16.61967']",223€
21628534,LO MEJOR DE SAN MIGUEL DE ABONA. Royal Marina Golf,https://www.airbnb.es/rooms/21628534?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505862_mQAN%2FVYtuw0p3aMN,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.02229,-16.61731']",100€
36216138,Casa Eliana,https://www.airbnb.es/rooms/36216138?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505873_ISAKPUNPS1Bce8RH,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0217,-16.6199']",198€
48747222,Sun Bay Villas 2 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48747222?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506122_oOAwOGET6wsKknRv,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.02434,-16.61713']",157€ 
22163591,Unidad 1 Amarilla Golf Villas - Calidad 3 camas,https://www.airbnb.es/rooms/22163591?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=35570b38-b982-4d25-a791-620f4255f1fd&source_impression_id=p3_1646505897_r%2F2VTf1H6d9S4Ykl,7 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.02561,-16.61333']",169€
37589257,Casa de Marina 🏡️ ️ ️,https://www.airbnb.es/rooms/37589257?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506111_e2dIMUZeTRN568ay,12 huéspedes · 4 dormitorios · 9 camas · 3 baños,[],300€
53275675,Apartamento de lujo con golf del sur,https://www.airbnb.es/rooms/53275675?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506134_PwCOHvoLJTF0M9q6,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0241,-16.6098']",70€
48747241,Sun Bay Villas 2 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48747241?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506145_24k4RcS0Mm%2F8SOCy,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0236,-16.6170']",157€ 
48727879,Sun Bay Villas 2 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48727879?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506169_2y%2BdL0GqxzKeDvqU,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.02275,-16.61716']",157€ 
48747046,Sun Bay Villas 3 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48747046?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506181_xlQGOBTmAXp5MN2Y,"6 huéspedes · 3 dormitorios · 6 camas · 1,5 baños","['28.02228,-16.61646']",179€ 
48747155,Sun Bay Villas 3 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48747155?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506193_9HG2JUQYQ6OxwY0v,"6 huéspedes · 3 dormitorios · 6 camas · 1,5 baños","['28.02393,-16.61627']",179€ 
28043162,Villa de 3 dormitorios frente a la playa con piscina privada,https://www.airbnb.es/rooms/28043162?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506205_aAJdUizS7jWL79IC,9 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.01945,-16.61698']",481€ 
15160853,Bonito apartamento frente a piscina pour 6/8 pers.,https://www.airbnb.es/rooms/15160853?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506217_qYW3XXndeOXA7fER,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.02455,-16.61722']",112€
48728241,Sun Bay Villas 3 dormitorios con vistas al mar,https://www.airbnb.es/rooms/48728241?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506229_Iyt%2BgO9bVW1tZ%2Fc4,"6 huéspedes · 3 dormitorios · 6 camas · 1,5 baños","['28.02255,-16.61636']",179€ 
54767016,KARAT VILLA TEE,https://www.airbnb.es/rooms/547670166742123718?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506240_t4Eti%2FTVsQrz6W8p,"7 huéspedes · 4 dormitorios · 4 camas · 4,5 baños","['28.02135,-16.61984']",2.384€ 
34923797,Sirio Boat & Bed - Tenerife,https://www.airbnb.es/rooms/34923797?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506252_4%2FL3CQuNz7wKqCHD,6 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.01951,-16.61213']",260€
25122994,Velero golf del sur,https://www.airbnb.es/rooms/25122994?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506264_T%2BDRUMAVk%2Fl37AaR,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0178,-16.6123']",44€ 
25670211,Ático con vistas al mar y al golf,https://www.airbnb.es/rooms/25670211?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506276_lcVQkZ%2BnioZmThk4,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02311,-16.61809']",50€
21289854,Alojamiento de lujo en un yate de 17 metros en Tenerife,https://www.airbnb.es/rooms/21289854?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=18d48fff-25a3-4ce6-8eb1-2277573e0328&source_impression_id=p3_1646506287_oI9uqwC5mx0gso9r,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.0238,-16.6171']",80€
45060999,Bonito estudio en el sur,https://www.airbnb.es/rooms/45060999?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506317_4OIltXDvbUZVsmuh,4 huéspedes · Estudio · 3 camas · 1 baño,"['28.0295,-16.6111']",39€ 
50912090,La Vista Preciosa,https://www.airbnb.es/rooms/50912090?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506328_j%2FWBEWC4s2iXkQX0,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.03225,-16.60612']",40€
31257882,"Solarium, terraza, piscina, WIFI para 4 personas",https://www.airbnb.es/rooms/31257882?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506340_Z%2FzC1xGck5tPCWCn,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.03252,-16.60904']",50€ 
12798803,Apartamento luminoso + balcón y piscina,https://www.airbnb.es/rooms/12798803?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506352_MDFINeto0rXEnfzH,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.02833,-16.61119']",33€ 
39505984,newly renovated apartment with terrace,https://www.airbnb.es/rooms/39505984?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506364_EVS8iDbfT6iJbnOy,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.03027,-16.60258']",57€
26467460,Apartamento cactus a un paso del mar,https://www.airbnb.es/rooms/26467460?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506376_GF8WAOwRDMwFq8SM,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0266,-16.6029']",69€
32432443,Green grass apartment,https://www.airbnb.es/rooms/32432443?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506387_UR4UlPcHMLwA2d8I,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.03114,-16.60862']",38€
52480521,Terraza Brisa de verano,https://www.airbnb.es/rooms/52480521?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506399_awMM6f3WGwB0CZ0f,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02947,-16.60414']",39€
52184624,Apartamento en complejo residencial con piscina,https://www.airbnb.es/rooms/52184624?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506411_RgKkH9%2B5hZvyicXe,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.03195,-16.60775']",57€
20739369,"Apartamento acogedor, ocio y relax. Golf del Sur",https://www.airbnb.es/rooms/20739369?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506422_Oe6m72Gj2z1BDzi9,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02938,-16.61009']",34€ 
19962290,Casa Elisa y Marco - Golf del Sur - WIFI,https://www.airbnb.es/rooms/19962290?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506434_4KFiTjt2c7Tbo3uK,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0281,-16.6109']",39€ 
51751347,Amplio apartamento con amplia terraza y piscina en el sur de Tenerife,https://www.airbnb.es/rooms/51751347?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506446_msP%2B3yiX4oJSeAa2,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.03492,-16.60883']",48€
50318620,Sur de Tenerife: Apartamento tranquilo con vistas,https://www.airbnb.es/rooms/50318620?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506458_byv2tz4RReUDQJdd,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.03036,-16.60303']",40€
56724218,Fantástico apartamento con espacio exterior y bbq,https://www.airbnb.es/rooms/567242184291030235?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506469_trVxfTei1TEav2K2,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.02929,-16.60199']",50€
24152013,Privacidad y relajación cerca del mar y el golf.,https://www.airbnb.es/rooms/24152013?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506481_OL%2BWhmFB9aLBG1jV,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.02855,-16.60449']",44€
45840813,Luminoso apartamento elegante en Golf del Sur,https://www.airbnb.es/rooms/45840813?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506617_BFJYrJNewklaUsKE,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02852,-16.60689']",58€
52239922,"Nice apartment, close to the beach, Golf de Sur",https://www.airbnb.es/rooms/52239922?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506505_Jx1HMtDCmMra7LYL,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.02763,-16.60126']",39€
50984464,"Pure by H&H - Adelfas 1, Golf del Sur",https://www.airbnb.es/rooms/50984464?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506516_Qtj15PrtOoMZ31Oz,2 huéspedes · 2 dormitorios · 1 cama · 2 baños,"['28.02873,-16.61016']",95€
1230953?,244 apartamento golf piscina AyP,https://www.airbnb.es/rooms/1230953?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506528_OvyBUyJlNtYTDJD8,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0304,-16.6035']",82€ 
35211193,Estudio para turistas,https://www.airbnb.es/rooms/35211193?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=19202755-c5ca-4afa-9dc8-7a3392dbf496&source_impression_id=p3_1646506540_SGJuB4w5bm8myix2,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.03044,-16.61081']",35€
30854506,"Apartamento de 1 cama, Ocean Golf & Country Club",https://www.airbnb.es/rooms/30854506?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506559_Bu6UmJXuXGWyrUKV,4 huéspedes · Estudio · 1 cama · 1 baño,"['28.02972,-16.60966']",54€
51188542,"Jardín tropical,piscina, ideal para familias, capacidad para 4 personas",https://www.airbnb.es/rooms/51188542?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506570_pOLyW%2BoNJpoTQyrU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.03339,-16.60702']",46€
4828312?,"Piscina caliente, mar, wifi pro, barbacoa gas, 08",https://www.airbnb.es/rooms/4828312?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506582_vDwLHFt7XHASMfOz,"4 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.0268,-16.6008']",139€ 
37801169,Apartamento independiente en Villa Golf del Sur,https://www.airbnb.es/rooms/37801169?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506594_4Hg%2Fo5o%2FuRGBy95p,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.03418,-16.60995']",63€
16309980,Apartamento de 2 habitaciones en Golf del Sur,https://www.airbnb.es/rooms/16309980?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506605_7HIFK0YSglSDLM%2FY,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.03314,-16.61023']",56€
31004169,Un hogar lejos de casa. Apartamento de 1 habitación,https://www.airbnb.es/rooms/31004169?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506630_kbJXbLZ3%2Bnua1iZ%2F,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0349,-16.6078']",43€
27802712,"Luminoso apartamento, terraza privada y piscina climatizada",https://www.airbnb.es/rooms/27802712?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506642_gmbsonLCCqA6GcWQ,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.02724,-16.60538']",50€
17404119,COMODO APARTAMENTO DENTRO DEL CAMPO DE GOLF,https://www.airbnb.es/rooms/17404119?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506654_MAhOBXbSlZ%2FXdEHC,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0271,-16.6082']",52€
17419467,"Beautiful apartment, 10min airport, wifi...",https://www.airbnb.es/rooms/17419467?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506666_jiRfCTS4W0vbnoFJ,2 huéspedes · 1 dormitorio · 1 cama,"['28.02695,-16.61098']",59€
46228970,Apartamento con vistas al mar,https://www.airbnb.es/rooms/46228970?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506678_kz4eayu1SKRYpXvP,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.02695,-16.60958']",45€
17296620,"Apt 120m2, Jardin 60m2, salon 60m2, 2 hab",https://www.airbnb.es/rooms/17296620?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506690_4C8SUwPMSk3C5RwL,6 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.02979,-16.60239']",72€ 
49490893,"Moderno apartamento con piscina, golf y costa",https://www.airbnb.es/rooms/49490893?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506702_dfbDDYsA3Ch9XbwB,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.03232,-16.61194']",60€ 
30227854,Apartamento de 2 dormitorios Golf Del Sur,https://www.airbnb.es/rooms/30227854?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=aee47ba1-c389-4f44-a8e4-7d886422d272&source_impression_id=p3_1646507121_u4UHKCJ8FnjxBDKD,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.03117,-16.61201']",42€
18700684,Daoo Stay,https://www.airbnb.es/rooms/18700684?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506726_lFyVq%2BVhATeqU9vp,2 huéspedes · 1 dormitorio · 1 cama · 2 baños,"['28.0277,-16.6087']",89€
52636348,"Precioso apartamento en Golf del Sur, edf Cañadas",https://www.airbnb.es/rooms/52636348?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506738_Tc0rYbfRquohN53R,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02662,-16.60944']",60€ 
45950108,Sand Club,https://www.airbnb.es/rooms/45950108?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506750_41%2Bj7ztITGoBtiO7,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02993,-16.602']",66€
51591857,"WHITE SAND, Huge Terrace, Fiber, Tenerife Sur",https://www.airbnb.es/rooms/51591857?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506761_9kEw%2F%2FjlBVxZ9gij,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.03013,-16.60235']",61€
55411236,El Delfín.Estupenda casa con terraza,https://www.airbnb.es/rooms/554112369636592768?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506773_%2Fus0njeiZIO%2F1YgN,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.03017,-16.60131']",86€
43329544,Edificio Cañadas,https://www.airbnb.es/rooms/43329544?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=2b091c50-51fa-434e-8ce1-11b71719424e&source_impression_id=p3_1646506785_sl9yz4Hl5LOasez6,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.02763,-16.60958']",66€
30733019,Ocean Golf -1 cama - Terraza privada en la azotea!!,https://www.airbnb.es/rooms/30733019?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=8afb0fc5-3651-4f56-a552-ee484ed39bc1&source_impression_id=p3_1646506805_wjXzGYTW97gdpI%2Fk,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.02824,-16.60845']",71€
4780430?,"Piscina caliente, mar, wifi pro, barbacoa gas, 06",https://www.airbnb.es/rooms/4780430?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=aee47ba1-c389-4f44-a8e4-7d886422d272&source_impression_id=p3_1646507073_iAI8Qmc3Sjk2Uyh%2F,"4 huéspedes · 2 dormitorios · 4 camas · 1,5 baños",[],139€ 
