,0,1,2,3,4
18137738,"Aptos Rocamar,5- primera línea, vistas fantásticas",https://www.airbnb.es/rooms/18137738?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515395_qPKXTbL4pbMINJ8n,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04267,-16.54076']",110€
18137519,"Aptos Rocamar,4- primera línea, vistas fantásticas",https://www.airbnb.es/rooms/18137519?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515407_kMvJUmd%2BjiZlih1S,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04428,-16.53961']",99€
53603755,127 ALTAVISTA MEDANO APARTMENT By Sunkeyrents,https://www.airbnb.es/rooms/53603755?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515419_qZthSWP4z3a5TJkM,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0434,-16.5398']",81€
32511169,Duplex Sea Views Medano,https://www.airbnb.es/rooms/32511169?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516272_RYiMwaZyVcVu13MZ,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0418,-16.5429']",137€
31815007,Apartamento Casa Médano con hermosas vistas al mar!,https://www.airbnb.es/rooms/31815007?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515496_aIeBSd5SkmGfRU3W,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0418,-16.5409']",130€
29311011,"""Beach Life Apartment"" exclusive seafront triplex",https://www.airbnb.es/rooms/29311011?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515454_t8w3MCt%2Fg5hhIov1,5 huéspedes · 4 dormitorios · 4 camas · 2 baños,"['28.0428,-16.5412']",168€
3369079?,Ático con amplia terraza en primera linea de playa,https://www.airbnb.es/rooms/3369079?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515473_f3%2F0AbgiH%2FuWEf0Z,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0447,-16.5389']",98€
38590539,Apartamento con terraza y vistas al mar,https://www.airbnb.es/rooms/38590539?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515484_qN7OT1PWEpYo%2BjVC,"5 huéspedes · 3 dormitorios · 4 camas · 1,5 baños","['28.0438,-16.5355']",80€
28326302,El Médano. Spectacular terrace and sea views II,https://www.airbnb.es/rooms/28326302?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515508_%2BzfH1QcDFaNO7OrF,"5 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.04398,-16.54277']",88€
45617816,"Aquaviva, a 3 minutos de la playa",https://www.airbnb.es/rooms/45617816?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515520_5%2BqW44SaJ1iJNX1v,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04617,-16.53691']",50€
21623505,The Médano. Spectacular terrace and sea views!,https://www.airbnb.es/rooms/21623505?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515531_ZBPyxR6%2BERaPu31z,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.04272,-16.54263']",100€
52626010,"BRISA 5, Apartamento en El Médano",https://www.airbnb.es/rooms/52626010?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515543_uHA6tAvpoqQgmA%2BJ,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],75€
51640554,Home2Book Sea Front El Medano,https://www.airbnb.es/rooms/51640554?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516284_EbNUxRBipDYi4fBU,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.04305,-16.542']",193€ 
53071208,Luminoso y céntrico apartamento en El Médano,https://www.airbnb.es/rooms/53071208?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646515961_uW3CJHvQfNjcZIJr,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0448,-16.5367']",86€ 
37742966,ORANGE DREAM APT - por MEDANO4YOU,https://www.airbnb.es/rooms/37742966?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515614_2%2Fif5dCX9ubfD45N,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0439,-16.5352']",77€
44510589,Modern Apartment Next to the beach with parking,https://www.airbnb.es/rooms/44510589?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515638_%2Bp2I4gFqcisOZeMQ,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0445,-16.5393']",95€
18137849,"Aptos Rocamar,6- prímera línea, vistas fantásticas",https://www.airbnb.es/rooms/18137849?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515650_ys2H5qb0jSMXUFEp,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04446,-16.53873']",99€
55939587,Ático Médano,https://www.airbnb.es/rooms/559395877834573809?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515661_ACMYq0gLeWY2jfBW,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],77€
19208752,‘¡Impresionante lugar soleado!’’Casa El Tranquilo'’,https://www.airbnb.es/rooms/19208752?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515673_PdXSWAvEC%2B5yNavf,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0446,-16.5391']",56€
52549847,"Apartamento 'Durazno Sur Ático 3' cerca de la playa con vista al mar, terraza abierta y Wi-Fi",https://www.airbnb.es/rooms/52549847?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515685_1%2BHvDIc9wsDLMusT,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04505,-16.53937']",74€
16251495,Apartamento de 2 habitaciones con terraza y wifi,https://www.airbnb.es/rooms/16251495?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515728_%2FkgYv1TB%2FBdAMpLd,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0452,-16.5411']",75€ 
45542055,Home2Book Sea Front Duplex El Médano,https://www.airbnb.es/rooms/45542055?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515740_XLMMCmweB5Q5S1Ee,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.04426,-16.54186']",223€ 
8708222?,"El Medano Bonito apt centro pueblo, playa a 200m",https://www.airbnb.es/rooms/8708222?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515752_3Pfk0tn%2FRJ4TLZZg,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04611,-16.53628']",53€
22922374,Estupendo apartamento de vacaciones.,https://www.airbnb.es/rooms/22922374?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516043_WU2Cw4J90is24zA8,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04637,-16.535']",71€ 
28689082,Bonito apartmento en El Médano-Tenerife,https://www.airbnb.es/rooms/28689082?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515787_oOSgy03xKHIFsZmu,5 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.04579,-16.54164']",60€
17732251,Encantador apartamento en El Médano,https://www.airbnb.es/rooms/17732251?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515799_P%2BuDRSPKDAOwrgHP,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.04447,-16.536']",57€
4321637?,El Medano. El Cabezo. Next to the beach !!!,https://www.airbnb.es/rooms/4321637?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515811_tr3vubL1o9kVPNW4,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0449,-16.5342']",55€
52463937,Villa Los Vientos a tan solo 100m de la playa de surf,https://www.airbnb.es/rooms/52463937?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515823_X%2BelEX30mIeYglwz,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0432,-16.5426']",69€
50929327,105 EL MEDANO FLASH POINT APARTMENT by SUNKEYRENTS,https://www.airbnb.es/rooms/50929327?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515835_9a59iy5NigIITHJr,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0458,-16.5384']",86€
30523451,Works from the Medano,https://www.airbnb.es/rooms/30523451?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515846_p5MUT%2BMpsgDVjPiQ,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04641,-16.53497']",47€
34779609,"El Medano, La Perla C7",https://www.airbnb.es/rooms/34779609?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515858_A610W4WcvvAtwggf,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04576,-16.53693']",92€ 
405335?a,EL MEDANO - BEACHFRONT (only 30m),https://www.airbnb.es/rooms/405335?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515882_hLdtpl2bu6D0TyTn,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04526,-16.53377']",65€
23787155,BEACH-LOFT-NATALIIA - por MEDANO4YOU,https://www.airbnb.es/rooms/23787155?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515894_9SWGTTLgJAEe0BUX,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0436,-16.5354']",136€
31385161,Encantador y céntrico apartamento cerca del mar,https://www.airbnb.es/rooms/31385161?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515906_GTzJkBiuXJ5ZNP9F,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0464,-16.5370']",70€ 
31218612,Vista al mar desde BELLA 3 dormitorios y terraza El Medano,https://www.airbnb.es/rooms/31218612?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515918_G5f7Z5RQtiv%2FF7YZ,8 huéspedes · 3 dormitorios · 7 camas · 3 baños,"['28.04643,-16.53515']",113€ 
29392125,Adosado con terraza grande y vistas al mar,https://www.airbnb.es/rooms/29392125?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515930_SlMqApDwrdXhG0Dm,7 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.04458,-16.54193']",100€
51566624,"Hermoso apartamento ""Casa Médano 18"" con vistas al mar y a la montaña, Wi-Fi y terraza privada; aparcamiento disponible",https://www.airbnb.es/rooms/51566624?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516160_6Z0dwsGPEPkgEKaK,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04212,-16.54086']",208€ 
16738098,Amplio apartamento de lujo con vistas al mar,https://www.airbnb.es/rooms/16738098?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646515972_bz7LQP8s1qntG0kc,8 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.04303,-16.53473']",150€ 
49238542,AQUAMARINE DREAM APARTMENT - by MEDANO4YOU,https://www.airbnb.es/rooms/49238542?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646515984_Ta29UJvAlKd%2F5%2F%2B0,6 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.0459,-16.5368']",61€
52270125,Acogedor Estudio Centro Medano cerca de la playa con Wi-Fi y balcón,https://www.airbnb.es/rooms/52270125?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646515996_0R3LbkeSBOH%2Fm%2FR7,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04659,-16.538']",68€ 
27009441,Live Medano Inglaterra,https://www.airbnb.es/rooms/27009441?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516007_DKmzHaGikw%2F%2FriuE,8 huéspedes · 4 dormitorios · 5 camas · 2 baños,"['28.04576,-16.53798']",172€ 
28830673,Habitación privada de 1 a 4 personas,https://www.airbnb.es/rooms/28830673?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516019_nYNdwQhg%2FtLTOhQW,"2 huéspedes · 1 dormitorio · 4 camas · 1,5 baños compartidos","['28.04482,-16.53733']",60€
9277151?,Piso de ensueño en primera línea,https://www.airbnb.es/rooms/9277151?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516055_qBUYDBF%2BW91lPiDB,7 huéspedes · 4 dormitorios · 6 camas · 2 baños,"['28.04549,-16.53963']",80€
49239350,Casa del viento,https://www.airbnb.es/rooms/49239350?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516066_VOw%2FNcuRDDZM6vJa,4 huéspedes · 2 dormitorios · 3 camas · 0 baños,"['28.04512,-16.53776']",79€ 
50806035,Apartamento Marineda el Cabezo,https://www.airbnb.es/rooms/50806035?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516090_94RiV%2FUl%2Fq6RNGBN,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],55€
50590590,"""Apartamento Plaza Centro El Médano"" con Wi-Fi y balcón",https://www.airbnb.es/rooms/50590590?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516479_6xEswwq1WDAmmFkP,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04621,-16.53811']",86€
28493115,Apartamento vista mar en El Medano,https://www.airbnb.es/rooms/28493115?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516113_6t2xAtmiamESt911,"6 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.0427,-16.5426']",160€
28680408,Habitación compartida mixta Ubuntu,https://www.airbnb.es/rooms/28680408?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516619_9FQ7jBSlhQM4XYJH,"8 huéspedes · 1 dormitorio · 10 camas · 1,5 baños compartidos","['28.0446,-16.5365']",37€
54080216,céntrico y muy cómodo...buena convivencia.,https://www.airbnb.es/rooms/54080216?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516444_kRbucFk6suvESJQA,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,[],66€ 
28080578,Magnífico apartamento en primera línea de playa junto al mar,https://www.airbnb.es/rooms/28080578?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516148_QhOJXGIPEnsMsizu,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04416,-16.53552']",87€ 
18138133,"Aptos Rocamar,1- prímera línea, vistas fantásticas",https://www.airbnb.es/rooms/18138133?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516172_lwBW3cIGJNKZL128,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04282,-16.539']",110€
35536093,Casa Médano - A 17,https://www.airbnb.es/rooms/35536093?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516202_eeeUsivdDyb38X4W,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04183,-16.54216']",150€
24011109,"Estudio en El Médano, con jardín cerrado y WiFi - a 100 m de la playa",https://www.airbnb.es/rooms/24011109?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516213_%2FzatoNu%2BMn356qog,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.0458,-16.5393']",80€ 
44368020,Apartamento a 200 metros de linea de playa,https://www.airbnb.es/rooms/44368020?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516225_5CHEcCBwem6Z8XgA,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0463,-16.5389']",74€
25915640,Edificio Fayra,https://www.airbnb.es/rooms/25915640?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516237_tToqwRX%2FTfVMdWe9,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04362,-16.536']",63€
5814847?,Casa frente a la playa de el Medano con wifi,https://www.airbnb.es/rooms/5814847?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-20&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516248_mz7Ph3Q4P7O3Qjpo,7 huéspedes · 4 dormitorios · 6 camas · 1 baño,"['28.0416,-16.5426']",137€
23777969,Apartamento en la playa de El Médano,https://www.airbnb.es/rooms/23777969?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516260_lFZW5F%2FKyZFSe6Xy,8 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.04486,-16.537']",150€ 
2876994?,Vistosos pisos cerca de la playa,https://www.airbnb.es/rooms/2876994?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516296_sN5RUwLw2FUYGP88,2 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04378,-16.53699']",63€
33767440,CamperTF Drive&Sleep Tenerife Ford Connect w/AC,https://www.airbnb.es/rooms/33767440?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516308_kQKaWgw6hPHyjHbC,2 huéspedes · 1 cama · 0 baños,"['28.0456,-16.5335']",39€
33453776,MEDANO CENTRAL PARK,https://www.airbnb.es/rooms/33453776?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516319_dD6jX3OAALSEU9kp,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04457,-16.53558']",83€
31565425,Rosewood Tenerife Campervan Wbus,https://www.airbnb.es/rooms/31565425?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516583_srOn%2FMdm9JCKMp5f,3 huéspedes · 1 dormitorio · 1 cama · 0 baños,"['28.04398,-16.53709']",59€
56715463,HABITACIONES COMPARTIDAS PARA VIAJEROS...,https://www.airbnb.es/rooms/567154634069511205?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516684_%2B2FzU6U7DrJ5lFM0,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],30€
46343788,"Casa Medano 15, magnífica frente al mar",https://www.airbnb.es/rooms/46343788?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516355_ZSMN7MtcAU3hkwvA,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0427,-16.5421']",130€
18137105,"Rocamar, apto 2, fantásticas vistas al mar",https://www.airbnb.es/rooms/18137105?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516366_Zc8h7SekRMOLetv4,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04323,-16.53917']",95€
30493404,maravillosa casa con acceso directo al mar y wifi,https://www.airbnb.es/rooms/30493404?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516378_fOcpjACUwC%2FRV5y0,"6 huéspedes · 2 dormitorios · 7 camas · 1,5 baños","['28.04502,-16.53643']",114€
16801477,Ein Steinwurf ins Meer,https://www.airbnb.es/rooms/16801477?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=318eadfe-34ca-4bd1-b715-878ba42176a1&source_impression_id=p3_1646516390_8wIwX%2FiAw903FgK4,"6 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.04629,-16.53476']",109€
11738655,Duplex los Patios 3 hab. el Medano,https://www.airbnb.es/rooms/11738655?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516595_Et2XmL5N2Rg8pcBs,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.0431,-16.5425']",104€ 
56722436,HABITACIONES COMPARTIDAS PARA VIAJEROS...,https://www.airbnb.es/rooms/567224361611975575?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516718_o0dyZ2b97g1Xnv4t,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],30€
42596600,Moderno apartamento Centro Medano cerca de la playa con Wi-Fi y balcón,https://www.airbnb.es/rooms/42596600?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516490_Pv%2Bkr1w5YNDruzDX,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04609,-16.53842']",89€
29899794,El pueblo de Medano,https://www.airbnb.es/rooms/29899794?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516455_D7xr%2F9d9Posxf4dG,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.04488,-16.53757']",86€
22042904,El NIÑO,https://www.airbnb.es/rooms/22042904?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516467_rgOz1ZeghGr6P%2FZq,3 huéspedes · 1 dormitorio · 1 cama · 0 baños,"['28.0423,-16.5424']",55€
17851033,"Aptos Rocamar, 3-primera línea, vistas fantásticas",https://www.airbnb.es/rooms/17851033?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516502_fwsmIfN5OKYpXeqs,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0448,-16.5389']",90€
