,0,1,2,3,4
48674566,Coqueto apartamento en Parque Carolina,https://www.airbnb.es/rooms/48674566?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646489067_jlWxmvH4if1L4k%2F3,5 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00828,-16.64099']",60€
11034250,Elegante apartamento in TENERIFE,https://www.airbnb.es/rooms/11034250?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488317_V2kKbfN7rjMkuM3m,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.00971,-16.64259']",35€ 
50764567,ROCASMIK,https://www.airbnb.es/rooms/50764567?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-18&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488329_9DUgx9u2Yi3EGUMH,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00442,-16.64541']",59€
50455738,"374 Apartamento de 1 dormitorio con vista al mar, terraza y piscina climatizada",https://www.airbnb.es/rooms/50455738?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488342_e3JPysMCrj%2Frgb%2B%2B,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00411,-16.64473']",80€
49733982,mini casa de vacaciones con terraza,https://www.airbnb.es/rooms/49733982?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488354_XOiSOotcqQitRNBA,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0126,-16.6442']",46€
52890718,12 AMARILLA BAY APARTAMENTO DE 2 DORMITORIOS & PISCINA,https://www.airbnb.es/rooms/52890718?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488366_EFNmJ768jwKm7CeU,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00773,-16.63962']",68€
31892046,ARCHIPIÉLAGO CUADRADO 4,https://www.airbnb.es/rooms/31892046?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488378_GS%2FnDiKZDgRTKUYV,3 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01132,-16.64055']",25€
15661449,"APARTAMENTO MARAVILLOSO, TRANQUILO, PISCINA GIGANTE",https://www.airbnb.es/rooms/15661449?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488856_1%2FV%2F7IFmNML%2Fmdlx,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00743,-16.64376']",67€ 
55481694,Encantador apartamento recién reformado,https://www.airbnb.es/rooms/554816947833918487?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488867_enXuRIcmvzBHmlb2,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01224,-16.64351']",94€ 
51277158,1 bedroom apartment in Balcon del Mar/ 1st line,https://www.airbnb.es/rooms/51277158?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488892_dlgfHwdcQGlo89%2Fv,3 huéspedes · 1 dormitorio · 1 baño,"['28.00803,-16.64175']",54€
32457936,Apartment with balcony and swimming pool,https://www.airbnb.es/rooms/32457936?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489097_sZ5qYwm4sOGYKM8G,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01391,-16.64034']",47€
52105414,"Apartamento azul, wifi gratis",https://www.airbnb.es/rooms/52105414?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488939_io4OSZArRkA3cJ29,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.01165,-16.64442']",50€
18117005,Precioso apartamento en el sur de Tenerife,https://www.airbnb.es/rooms/18117005?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489237_8%2F%2Fy7mIbRnLXwUZ3,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01414,-16.641']",50€
39405174,Koqueto apartamento en momtaña amarilla,https://www.airbnb.es/rooms/39405174?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488962_o%2BssreybYzMHo%2FdF,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.01359,-16.63931']",50€
53858963,"Apartamento de una habitación en Costa del Silencio, con magnificas vistas al mar, piscina compartida, balcón amueblado",https://www.airbnb.es/rooms/53858963?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489408_h4%2BgBy4GujQw6Rdd,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0063,-16.6419']",95€
32159482,"Encantador apartamento, cerca de la playa amarilla",https://www.airbnb.es/rooms/32159482?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488985_vjil%2BRCFDgGBOkuA,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00702,-16.639']",54€
31729819,Apartment near from the sea,https://www.airbnb.es/rooms/31729819?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489120_%2BiecTRlMY2pXc96%2F,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01247,-16.63991']",49€
23099929,Casa Mariposa,https://www.airbnb.es/rooms/23099929?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646489009_YLXhhMaxLli%2BY%2BTJ,6 huéspedes · 2 dormitorios · 6 camas · 1 baño,"['28.00809,-16.64265']",70€
48823051,Casa del Sur 2 dormitorios 6-8 p.,https://www.airbnb.es/rooms/48823051?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489214_J29pibEoKsCIB4HZ,"8 huéspedes · 2 dormitorios · 4 camas · 2,5 baños","['28.0069,-16.6434']",70€
32128318,Soleado apartamento/ Gran terraza/ 100m del mar,https://www.airbnb.es/rooms/32128318?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489190_XzU8QGmn4awjP%2FZj,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00633,-16.64385']",54€
32482815,Lovely apartment with swimming pool,https://www.airbnb.es/rooms/32482815?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646489044_AQnabbpL5127ZiF0,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00911,-16.64401']",59€
46393474,618 LUMINOSO APARTAMENTO EL CHAPARRAL,https://www.airbnb.es/rooms/46393474?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646489056_vF%2BjOW9PMg50sPrK,2 huéspedes · Estudio · 3 camas · 1 baño,"['28.01227,-16.644']",51€
39773852,Sea Mountain.A 200 m Montaña Amarilla.,https://www.airbnb.es/rooms/39773852?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489178_OCi09LYt7IGPEqwB,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00721,-16.64216']",75€
57280819,Residencia Atlantico 1 Costa Del Silencio,https://www.airbnb.es/rooms/572808190138877340?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489108_JuUHgcMsqZ2ixOuJ,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00772,-16.64307']",73€
53120815,Casa Balcón del Mar Vista mar y piscina 1 dormitorio,https://www.airbnb.es/rooms/53120815?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489132_2P1ihO0BO91TP0La,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00687,-16.64111']",60€
50043365,Apartamento de 1 dormitorio en Parque don José,https://www.airbnb.es/rooms/50043365?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489143_YTD%2BOPw0lGaRCmmj,2 huéspedes · 1 dormitorio · 1 baño,"['28.00923,-16.64505']",54€
36163795,Encantador apartamento / Wifi / Piscina,https://www.airbnb.es/rooms/36163795?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489155_en396x4xoZuLUbxV,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00912,-16.64512']",61€
22406665,El Halcon 362,https://www.airbnb.es/rooms/22406665?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489167_TXOlUkaq6boI%2BEdt,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01104,-16.64118']",68€ 
32322533,Precioso apartamento / 2 piscinas / Wi-Fi,https://www.airbnb.es/rooms/32322533?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489202_qpPs3UrOyIaxJgW8,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00966,-16.64416']",62€
52138282,"CASA RAMONA, BONITO PISO BAJO CON PATIO Y PISCINA",https://www.airbnb.es/rooms/52138282?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489225_sClL1rsS1owjnNv2,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.01117,-16.643']",48€
32392545,Hermoso apartamento / gran terraza / 2 dormitorios,https://www.airbnb.es/rooms/32392545?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489249_0GRSuy3oiDqM7W6k,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00742,-16.64127']",62€
33893828,Tranquilo y silencioso / Piscina / Wi-Fi,https://www.airbnb.es/rooms/33893828?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489260_MhuDEXNUut3Cl66L,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00977,-16.64297']",59€
32297884,Hermoso apartamento / 1 habitación / Wi-fi,https://www.airbnb.es/rooms/32297884?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489272_RPXifsK%2Buh4cmx9s,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00779,-16.64519']",54€
53333056,11 Amplio apartamento en preciosa residencia,https://www.airbnb.es/rooms/53333056?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489284_9MtIwy7JuXOiMmds,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.01019,-16.64463']",70€
50124734,Vacaciones en Costa del Silencio,https://www.airbnb.es/rooms/50124734?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489295_PE6cPK0R57s3JxNU,2 huéspedes · Estudio · 2 camas · 1 baño,[],55€
48712221,Casa Hércules apartamento 1 dormitorio,https://www.airbnb.es/rooms/48712221?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489307_tt4TmLFBKzHHZE0P,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.0086,-16.6449']",45€
53239245,"Apartamento de una habitación en Costa del Silencio, con magnificas vistas al mar, piscina compartida, terraza amueblada - a 1 km de la playa",https://www.airbnb.es/rooms/53239245?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=945252d5-b455-4cda-a521-e342011b7f70&source_impression_id=p3_1646489319_5oleIa05bQM%2FUw9s,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0072,-16.6412']",97€
32125085,Luminoso apartamento / piscina,https://www.airbnb.es/rooms/32125085?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489339_CYRVBX4M0jPd8hbT,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.00596,-16.64393']",54€
32158260,Tranquilo y tranquilo/montaña Amarilla/2 dormitorios,https://www.airbnb.es/rooms/32158260?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489350_Sb0DN3FW%2BJoQfm67,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],69€
14823914,Vistas al Atlántico muy bonitas,https://www.airbnb.es/rooms/14823914?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489361_%2Bzoo01vbXpVsiIlJ,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00417,-16.64232']",60€
40613202,APARTAMENTO VACACIONES EN COSTA DEL SILENCIO 28/05,https://www.airbnb.es/rooms/40613202?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489373_%2B7KR9a%2Bd0QNTWHNi,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01102,-16.64234']",70€
42287036,Maravilla with Jacuzzi & Wonderful Sea Views,https://www.airbnb.es/rooms/42287036?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489385_fVVezlq4u91o0PEV,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00695,-16.645']",80€
32120926,Apartamento de 2 dormitorios con piscina,https://www.airbnb.es/rooms/32120926?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489396_TZGR8oHshHKSL8fB,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00854,-16.63931']",54€
37321813,Tenerife con impresionante piscina 25,https://www.airbnb.es/rooms/37321813?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489419_IEjbtIPS6rfy4eQZ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00933,-16.64468']",49€
54382810,Apartamento de 4 dormitorios en Costa del Silencio,https://www.airbnb.es/rooms/54382810?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489431_%2B0iCKoabDOyKLaSM,6 huéspedes · 4 dormitorios · 6 camas · 1 baño,"['28.01108,-16.64034']",69€
18460909,New Cozy flat with pool in amazing place..!,https://www.airbnb.es/rooms/18460909?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489442_rS1nY7RIPNBxr418,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01223,-16.64137']",115€ 
28647916,"Trendy Apartkomplex,fantástica piscina para tu familia",https://www.airbnb.es/rooms/28647916?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489454_L054ECxE7xVtbVfP,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00926,-16.64478']",107€
32508613,Cosy apartment / 1 bedroom / Wi-Fi,https://www.airbnb.es/rooms/32508613?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489466_eJ8aj3qNLP19CBvj,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01006,-16.64488']",54€
16102572,"Apartamento de 2 habitaciones en Arona, Tenerife, con magnificas vistas a las montañas, piscina compartida, jardín cerrado",https://www.airbnb.es/rooms/16102572?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489478_ApN3%2F80AbAoYxh29,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0115,-16.6454']",67€
46615012,Casa Silencio 2 habitaciones,https://www.airbnb.es/rooms/46615012?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489489_IT%2BckqbeFEuNwxtt,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0065,-16.6422']",70€
49765153,Casa Flores 3 habitaciones,https://www.airbnb.es/rooms/49765153?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489501_pY6TKcYGk%2FsZNhN9,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0069,-16.6434']",75€
27635068,Maravilloso apartamento frente a la playa con jardín,https://www.airbnb.es/rooms/27635068?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489513_jj4Vsb3Vf6rSw%2B%2Ba,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00439,-16.64376']",58€
48373675,Casa Los Geranios 1 habitacion planta bajo,https://www.airbnb.es/rooms/48373675?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489525_rQ9QIEi%2FnOdEjGqo,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0069,-16.6434']",60€
34695748,Sunny Apartement / Swimming Pool + Tennis court,https://www.airbnb.es/rooms/34695748?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489536_lHS9agj2LwyZseAp,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00982,-16.64193']",64€
32176201,Apartamento soleado/ Piscina / Terraza,https://www.airbnb.es/rooms/32176201?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=59d1f88f-f7b7-40ea-8a68-271d2286b5ef&source_impression_id=p3_1646489548_wSiX630E4ZmSPByt,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00587,-16.64251']",54€
7157445?,Super apartamento vista mar 1 linea de mar,https://www.airbnb.es/rooms/7157445?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489579_3THLU1wrHcRwCgUL,5 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00563,-16.64504']",78€
41953471,Pájaro Tenerife,https://www.airbnb.es/rooms/41953471?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489590_d6TsIcfrBGCkTnYD,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0116,-16.6429']",58€
45772351,"Apartamento de una habitación con piscina compartida, jardín y WiFi en Costa del Silencio - a 1 km de la playa",https://www.airbnb.es/rooms/45772351?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489601_ZLn3LL5N0XB%2BPB1s,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0086,-16.6449']",101€
39807126,Apartamento nuevo y cuidado en zona muy tranquila,https://www.airbnb.es/rooms/39807126?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489613_1XlBdgb3JI26eBGy,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00933,-16.64271']",60€ 
20259087,Buena estancia,https://www.airbnb.es/rooms/20259087?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489624_gCnYXud%2F6pH6Ipfc,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.01122,-16.64323']",51€
35514903,apartamento confortable sol,https://www.airbnb.es/rooms/35514903?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489636_L7YtIp0UdbNVdyaC,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],180€ 
46136177,"Apartamento de 2 habitaciones en Arona, a 500 m de la playa con piscina compartida y WiFi",https://www.airbnb.es/rooms/46136177?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489650_kUiwPwAol9mzIr1S,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,[],107€
48464849,"Habitación privada con piscina, gym y tenis",https://www.airbnb.es/rooms/48464849?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489662_NXJ4UJC6rXhIbd4O,"2 huéspedes · 1 dormitorio · 3 camas · 1,5 baños compartidos","['28.00866,-16.64227']",400€
15138169,"Los Duendes del Sur hostel/ 12 bed dorm ""El Mundo""",https://www.airbnb.es/rooms/15138169?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489674_3SrbHpI9oLEnRypX,12 huéspedes · 1 dormitorio · 12 camas · 3 baños compartidos,"['28.00586,-16.64478']",47€
32681998,Apartamento soleado,https://www.airbnb.es/rooms/32681998?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489686_O3d5k9EYBgZPYp6D,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0106,-16.6408']",120€
56226687,"Apartamento de 2 habitaciones en Costa del Silencio, con magnificas vistas al mar, piscina compartida, terraza amueblada - a 700 m de la playa",https://www.airbnb.es/rooms/562266870694736627?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489698_U6ChX%2BoOHI3%2BdKtP,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0115,-16.6437']",81€
41367990,Vacaciones en Tenerife en Apartamento 28/5 UP,https://www.airbnb.es/rooms/41367990?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489709_bc4Qu3YX%2Fvjxi1SA,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],70€
53262732,"Apartamento de una habitación en Costa del Silencio, con piscina compartida y jardín cerrado",https://www.airbnb.es/rooms/53262732?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489721_emw%2FlFgalHP7rKeZ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0087,-16.6445']",113€ 
32537256,ROCAS DEL MAR ROSY,https://www.airbnb.es/rooms/32537256?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489733_Z7FxmYrHSgkA0dxF,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0038,-16.6453']",56€
42514614,Los Geranios 21 Tenerife,https://www.airbnb.es/rooms/42514614?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489745_S%2FMr7SSeVdUFBdjn,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0068,-16.6435']",51€
22915462,Precioso chalet en costa del silencio,https://www.airbnb.es/rooms/22915462?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489756_XcEDif063oQG4WcY,5 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.01041,-16.64108']",8.000€ 
37381018,Tranquila Harbor,https://www.airbnb.es/rooms/37381018?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=5f4b7724-0fd1-4a95-952c-f87547aab0b2&source_impression_id=p3_1646489768_PSbpm3PaQQNH5irn,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.01024,-16.64143']",160€
