,0,1,2,3,4
45150107,Casa terrera San Cristobal de La Laguna,https://www.airbnb.es/rooms/45150107?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564091_kDBNTs1yM1096Z8P,8 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.47815,-16.307']",45€
49439627,Habitación compartida en armonía con la naturaleza,https://www.airbnb.es/rooms/49439627?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564103_KLY3OB7X9NSP9q8y,4 huéspedes · 1 dormitorio · 4 camas · 1 baño compartido,"['28.50248,-16.35333']",49€ 
53960723,"Apartamento de 2 habitaciones en San Cristóbal de La Laguna, con WiFi",https://www.airbnb.es/rooms/53960723?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564114_HqwNGFIQW5mGyNIE,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],141€ 
45571747,"Elegante Casa Emblemática ""La Vicaría"" en una magnífica ubicación en La Laguna con terraza y WiFi",https://www.airbnb.es/rooms/45571747?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564126_MUYXKkVy65gaHid9,10 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.4892,-16.3156']",238€ 
53746862,La casita de Luxe,https://www.airbnb.es/rooms/53746862?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564138_6JCTCunrx3u%2BZ2%2BZ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],110€
42606730,Habitacion triple con vistas,https://www.airbnb.es/rooms/42606730?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564149_B6gwMp9dity9dU66,3 huéspedes · 1 dormitorio · 3 camas · 1 baño compartido,"['28.4948,-16.3105']",60€ 
52091721,"Habitación, piso remodelado/Corazón de La Laguna",https://www.airbnb.es/rooms/52091721?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564161_plRmrT4beNzfj7DG,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.48757,-16.31565']",94€ 
1390482?,Rural villa in Tenerife,https://www.airbnb.es/rooms/1390482?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=023f7607-a4d9-47b4-bf6f-f32bed65c70a&source_impression_id=p3_1646564172_%2BUivETLnjD9b9NEJ,6 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.51709,-16.36329']",150€
51501179,Reconfortable Loft,https://www.airbnb.es/rooms/51501179?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564191_JTxV6w%2Ba6SghNWAQ,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],70€
46526070,Casa de vacaciones tradicional en Tenerife con terraza privada,https://www.airbnb.es/rooms/46526070?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564202_%2B2ZfEISZaLUc1FK7,10 huéspedes · 5 dormitorios · 8 camas · 4 baños,"['28.48976,-16.31733']",465€ 
54483783,"Casa 'La Finca 2' con vistas a la montaña, piscina, jardín y Wi-Fi",https://www.airbnb.es/rooms/544837832046816194?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564214_LKrjHr9q0uEbqSw8,8 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.47861,-16.37535']",149€
33760535,2 camas en un dormitorio mixto de 6 camas en Patio Hostel,https://www.airbnb.es/rooms/33760535?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564225_Ub1%2FMsRix5b1LWJh,2 huéspedes · 1 dormitorio · 2 camas · 3 baños,"['28.49283,-16.31208']",46€
45839795,"Apartamento de 2 habitaciones en San Cristóbal de La Laguna, con WiFi",https://www.airbnb.es/rooms/45839795?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564237_SGbveuL9jEwtLsFR,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],141€ 
53858900,"Apartamento de una habitación en San Cristóbal de La Laguna, con WiFi",https://www.airbnb.es/rooms/53858900?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564249_8Rha%2BmvP3fEQj8nI,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],145€ 
46675011,Casa la Vicaría 9,https://www.airbnb.es/rooms/46675011?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564260_dJzoTJWLm9f%2Bxq6f,8 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.48917,-16.31735']",334€ 
54483657,"Casa 'La Finca 1' con vistas a la montaña, piscina privada, jardín y Wi-Fi",https://www.airbnb.es/rooms/544836577626862692?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564272_QromTqZ3TjMf%2BX1A,12 huéspedes · 1 dormitorio · 7 camas · 1 baño,"['28.47749,-16.37586']",225€
7572635?,Cozy Canarian room in La Laguna,https://www.airbnb.es/rooms/7572635?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564284_nRR1q3rzuAvlfFLc,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.4904,-16.3220']",233€
53263132,"Apartamento de 2 habitaciones en San Cristóbal de La Laguna, con magnificas vistas a las montañas y WiFi - a 12 km de la playa",https://www.airbnb.es/rooms/53263132?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564296_GkuOsjPnbkczZKe%2F,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.4852,-16.3188']",112€
46033106,"Apartamento de 2 habitaciones en San Cristóbal de La Laguna, con magnificas vistas a las montañas y WiFi - a 12 km de la playa",https://www.airbnb.es/rooms/46033106?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564307_MOxquHhw06wM%2FRDP,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.4852,-16.3183']",116€
33760716,3 camas en un dormitorio mixto de 6 camas @ Patio Hostel,https://www.airbnb.es/rooms/33760716?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564319_0r7iKhSE0wL00wmE,3 huéspedes · 1 dormitorio · 3 camas · 3 baños,"['28.49283,-16.31208']",69€
53237771,"Apartamento de 2 habitaciones en San Cristóbal de La Laguna, con WiFi",https://www.airbnb.es/rooms/53237771?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564331_W5kUkx%2FXuKMB%2FnfR,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],130€
53260364,"Apartamento de una habitación en San Cristóbal de La Laguna, con magnificas vistas de la ciudad y WiFi - a 12 km de la playa",https://www.airbnb.es/rooms/53260364?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564342_nABQEVHXn0E6BvdA,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.4853,-16.3187']",163€ 
33760880,Habitación privada con 6 camas (3 literas) en el patio hostal,https://www.airbnb.es/rooms/33760880?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564354_DqGPxFRUV5jgxyQu,6 huéspedes · 1 dormitorio · 6 camas · 3 baños compartidos,"['28.4919,-16.3128']",138€
46760896,MC San Agustin - Apartamento 5 paxs,https://www.airbnb.es/rooms/46760896?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564366_vuOd5OAKGbWhJRYC,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.48843,-16.31332']",160€
26884839,Caleta - Deluxe San Cristobal de La Laguna,https://www.airbnb.es/rooms/26884839?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564378_Luc5ptd%2BE%2Bk2vyeS,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.49008,-16.31499']",169€
31877252,"Casita entre Viñedos,Experiencia Rural,Ideal niños",https://www.airbnb.es/rooms/31877252?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564391_VNDta6bF5%2FTLKmsg,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.51914,-16.35477']",65€ 
40743034,Linda y Confortable Habitacion,https://www.airbnb.es/rooms/40743034?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=eb801045-e116-433f-b403-d58e09d9471b&source_impression_id=p3_1646564403_Jtw7z1jH51F9gc0z,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños compartidos","['28.49251,-16.315']",180€
